order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
216308,AA Batteries (4-pack),1,3.84,2019-06-22 13:05:00,June,3.84,27148,2072,2336,4
211931,AAA Batteries (4-pack),1,2.99,2019-06-22 13:06:00,June,2.99,30487,2114,2875,5
218901,Vareebadd Phone,1,400.0,2019-06-22 13:11:00,June,400.0,2023,153,180,16
220618,Apple Airpods Headphones,2,150.0,2019-06-22 13:13:00,June,300.0,15383,1149,1333,6
211423,Google Phone,1,600.0,2019-06-22 13:15:00,June,600.0,5440,378,475,9
222523,AAA Batteries (4-pack),2,2.99,2019-06-22 13:18:00,June,5.98,30487,2114,2875,5
221382,Apple Airpods Headphones,1,150.0,2019-06-22 13:22:00,June,150.0,15383,1149,1333,6
215329,Wired Headphones,1,11.99,2019-06-22 13:25:00,June,11.99,20201,1440,1854,17
217399,Apple Airpods Headphones,1,150.0,2019-06-22 13:26:00,June,150.0,15383,1149,1333,6
211260,AAA Batteries (4-pack),1,2.99,2019-06-22 13:26:00,June,2.99,30487,2114,2875,5
211074,Bose SoundSport Headphones,1,99.99,2019-06-22 13:27:00,June,99.99,13236,972,1154,7
211074,Vareebadd Phone,1,400.0,2019-06-22 13:27:00,June,400.0,2023,153,180,16
219515,LG Washing Machine,1,600.0,2019-06-22 13:30:00,June,600.0,649,53,63,11
213294,Google Phone,1,600.0,2019-06-22 13:33:00,June,600.0,5440,378,475,9
222587,Bose SoundSport Headphones,1,99.99,2019-06-22 13:36:00,June,99.99,13236,972,1154,7
216702,Apple Airpods Headphones,1,150.0,2019-06-22 13:38:00,June,150.0,15383,1149,1333,6
216702,AAA Batteries (4-pack),1,2.99,2019-06-22 13:38:00,June,2.99,30487,2114,2875,5
211978,AAA Batteries (4-pack),1,2.99,2019-06-22 13:40:00,June,2.99,30487,2114,2875,5
217740,AAA Batteries (4-pack),1,2.99,2019-06-22 13:40:00,June,2.99,30487,2114,2875,5
220145,Wired Headphones,1,11.99,2019-06-22 13:43:00,June,11.99,20201,1440,1854,17
220376,AA Batteries (4-pack),1,3.84,2019-06-22 13:43:00,June,3.84,27148,2072,2336,4
219766,USB-C Charging Cable,1,11.95,2019-06-22 13:44:00,June,11.95,23555,1636,2040,15
219766,Google Phone,1,600.0,2019-06-22 13:44:00,June,600.0,5440,378,475,9
222366,AA Batteries (4-pack),1,3.84,2019-06-22 13:48:00,June,3.84,27148,2072,2336,4
213331,Lightning Charging Cable,1,14.95,2019-06-22 13:50:00,June,14.95,22841,1655,2039,12
213331,Macbook Pro Laptop,1,1700.0,2019-06-22 13:50:00,June,1700.0,4645,348,460,13
216106,34in Ultrawide Monitor,1,379.99,2019-06-22 13:57:00,June,379.99,6076,445,532,3
216547,USB-C Charging Cable,1,11.95,2019-06-22 14:01:00,June,11.95,23555,1636,2040,15
211685,Bose SoundSport Headphones,1,99.99,2019-06-22 14:03:00,June,99.99,13236,972,1154,7
217993,USB-C Charging Cable,1,11.95,2019-06-22 14:05:00,June,11.95,23555,1636,2040,15
210604,Bose SoundSport Headphones,1,99.99,2019-06-22 14:09:00,June,99.99,13236,972,1154,7
220084,USB-C Charging Cable,1,11.95,2019-06-22 14:14:00,June,11.95,23555,1636,2040,15
214997,AAA Batteries (4-pack),1,2.99,2019-06-22 14:15:00,June,2.99,30487,2114,2875,5
212231,AAA Batteries (4-pack),2,2.99,2019-06-22 14:16:00,June,5.98,30487,2114,2875,5
220308,USB-C Charging Cable,1,11.95,2019-06-22 14:25:00,June,11.95,23555,1636,2040,15
214474,Lightning Charging Cable,1,14.95,2019-06-22 14:26:00,June,14.95,22841,1655,2039,12
210837,USB-C Charging Cable,1,11.95,2019-06-22 14:27:00,June,11.95,23555,1636,2040,15
210837,Vareebadd Phone,1,400.0,2019-06-22 14:27:00,June,400.0,2023,153,180,16
222792,USB-C Charging Cable,2,11.95,2019-06-22 14:35:00,June,23.9,23555,1636,2040,15
222207,iPhone,1,700.0,2019-06-22 14:35:00,June,700.0,6732,523,627,18
218036,27in FHD Monitor,1,149.99,2019-06-22 14:35:00,June,149.99,7429,562,675,2
211042,Lightning Charging Cable,1,14.95,2019-06-22 14:46:00,June,14.95,22841,1655,2039,12
215406,27in 4K Gaming Monitor,1,389.99,2019-06-22 14:47:00,June,389.99,6134,435,535,1
212124,AA Batteries (4-pack),1,3.84,2019-06-22 14:48:00,June,3.84,27148,2072,2336,4
216022,Bose SoundSport Headphones,1,99.99,2019-06-22 14:51:00,June,99.99,13236,972,1154,7
211188,Google Phone,1,600.0,2019-06-22 14:56:00,June,600.0,5440,378,475,9
211188,USB-C Charging Cable,1,11.95,2019-06-22 14:56:00,June,11.95,23555,1636,2040,15
213578,ThinkPad Laptop,1,999.99,2019-06-22 14:57:00,June,999.99,4054,310,365,14
210679,Lightning Charging Cable,1,14.95,2019-06-22 14:58:00,June,14.95,22841,1655,2039,12
210679,iPhone,1,700.0,2019-06-22 14:58:00,June,700.0,6732,523,627,18
212549,Lightning Charging Cable,2,14.95,2019-06-22 15:00:00,June,29.9,22841,1655,2039,12
218562,Wired Headphones,1,11.99,2019-06-22 15:00:00,June,11.99,20201,1440,1854,17
215594,USB-C Charging Cable,1,11.95,2019-06-22 15:03:00,June,11.95,23555,1636,2040,15
215503,AA Batteries (4-pack),1,3.84,2019-06-22 15:03:00,June,3.84,27148,2072,2336,4
219273,LG Dryer,1,600.0,2019-06-22 15:05:00,June,600.0,640,43,75,10
217409,Apple Airpods Headphones,1,150.0,2019-06-22 15:06:00,June,150.0,15383,1149,1333,6
211363,Lightning Charging Cable,1,14.95,2019-06-22 15:07:00,June,14.95,22841,1655,2039,12
218677,27in 4K Gaming Monitor,1,389.99,2019-06-22 15:09:00,June,389.99,6134,435,535,1
209971,AA Batteries (4-pack),1,3.84,2019-06-22 15:11:00,June,3.84,27148,2072,2336,4
221502,34in Ultrawide Monitor,1,379.99,2019-06-22 15:19:00,June,379.99,6076,445,532,3
219048,AA Batteries (4-pack),1,3.84,2019-06-22 15:19:00,June,3.84,27148,2072,2336,4
213335,Wired Headphones,1,11.99,2019-06-22 15:27:00,June,11.99,20201,1440,1854,17
214864,ThinkPad Laptop,1,999.99,2019-06-22 15:29:00,June,999.99,4054,310,365,14
217545,USB-C Charging Cable,1,11.95,2019-06-22 15:31:00,June,11.95,23555,1636,2040,15
216499,Apple Airpods Headphones,1,150.0,2019-06-22 15:42:00,June,150.0,15383,1149,1333,6
215506,USB-C Charging Cable,1,11.95,2019-06-22 15:43:00,June,11.95,23555,1636,2040,15
219722,Bose SoundSport Headphones,1,99.99,2019-06-22 15:48:00,June,99.99,13236,972,1154,7
219894,AAA Batteries (4-pack),2,2.99,2019-06-22 15:50:00,June,5.98,30487,2114,2875,5
211058,Macbook Pro Laptop,1,1700.0,2019-06-22 15:55:00,June,1700.0,4645,348,460,13
219979,27in FHD Monitor,1,149.99,2019-06-22 15:58:00,June,149.99,7429,562,675,2
215138,LG Dryer,1,600.0,2019-06-22 15:58:00,June,600.0,640,43,75,10
210260,AA Batteries (4-pack),1,3.84,2019-06-22 15:59:00,June,3.84,27148,2072,2336,4
216312,27in 4K Gaming Monitor,1,389.99,2019-06-22 16:02:00,June,389.99,6134,435,535,1
217364,Wired Headphones,1,11.99,2019-06-22 16:03:00,June,11.99,20201,1440,1854,17
212922,27in FHD Monitor,1,149.99,2019-06-22 16:04:00,June,149.99,7429,562,675,2
212535,Lightning Charging Cable,1,14.95,2019-06-22 16:09:00,June,14.95,22841,1655,2039,12
222118,27in FHD Monitor,1,149.99,2019-06-22 16:09:00,June,149.99,7429,562,675,2
217331,USB-C Charging Cable,2,11.95,2019-06-22 16:13:00,June,23.9,23555,1636,2040,15
213867,AA Batteries (4-pack),1,3.84,2019-06-22 16:17:00,June,3.84,27148,2072,2336,4
212086,Apple Airpods Headphones,1,150.0,2019-06-22 16:17:00,June,150.0,15383,1149,1333,6
220612,Bose SoundSport Headphones,1,99.99,2019-06-22 16:23:00,June,99.99,13236,972,1154,7
209983,Macbook Pro Laptop,1,1700.0,2019-06-22 16:25:00,June,1700.0,4645,348,460,13
218420,Lightning Charging Cable,1,14.95,2019-06-22 16:25:00,June,14.95,22841,1655,2039,12
218420,Lightning Charging Cable,1,14.95,2019-06-22 16:25:00,June,14.95,22841,1655,2039,12
219300,Apple Airpods Headphones,1,150.0,2019-06-22 16:26:00,June,150.0,15383,1149,1333,6
212536,USB-C Charging Cable,1,11.95,2019-06-22 16:39:00,June,11.95,23555,1636,2040,15
222686,Wired Headphones,1,11.99,2019-06-22 16:50:00,June,11.99,20201,1440,1854,17
219046,Lightning Charging Cable,1,14.95,2019-06-22 16:52:00,June,14.95,22841,1655,2039,12
212298,USB-C Charging Cable,1,11.95,2019-06-22 16:53:00,June,11.95,23555,1636,2040,15
215757,34in Ultrawide Monitor,1,379.99,2019-06-22 17:00:00,June,379.99,6076,445,532,3
215807,iPhone,1,700.0,2019-06-22 17:03:00,June,700.0,6732,523,627,18
211865,iPhone,1,700.0,2019-06-22 17:07:00,June,700.0,6732,523,627,18
211496,AAA Batteries (4-pack),2,2.99,2019-06-22 17:14:00,June,5.98,30487,2114,2875,5
221084,Bose SoundSport Headphones,1,99.99,2019-06-22 17:15:00,June,99.99,13236,972,1154,7
220154,34in Ultrawide Monitor,1,379.99,2019-06-22 17:15:00,June,379.99,6076,445,532,3
210650,AA Batteries (4-pack),1,3.84,2019-06-22 17:21:00,June,3.84,27148,2072,2336,4
218512,27in FHD Monitor,1,149.99,2019-06-22 17:22:00,June,149.99,7429,562,675,2
221629,Lightning Charging Cable,1,14.95,2019-06-22 17:30:00,June,14.95,22841,1655,2039,12
215765,AAA Batteries (4-pack),1,2.99,2019-06-22 17:31:00,June,2.99,30487,2114,2875,5
215471,AA Batteries (4-pack),1,3.84,2019-06-22 17:32:00,June,3.84,27148,2072,2336,4
217783,AA Batteries (4-pack),1,3.84,2019-06-22 17:36:00,June,3.84,27148,2072,2336,4
220603,USB-C Charging Cable,1,11.95,2019-06-22 17:39:00,June,11.95,23555,1636,2040,15
220037,Lightning Charging Cable,1,14.95,2019-06-22 17:43:00,June,14.95,22841,1655,2039,12
213469,27in FHD Monitor,1,149.99,2019-06-22 17:43:00,June,149.99,7429,562,675,2
221826,Apple Airpods Headphones,1,150.0,2019-06-22 17:46:00,June,150.0,15383,1149,1333,6
221011,AA Batteries (4-pack),2,3.84,2019-06-22 17:50:00,June,7.68,27148,2072,2336,4
215263,ThinkPad Laptop,1,999.99,2019-06-22 17:53:00,June,999.99,4054,310,365,14
222093,Bose SoundSport Headphones,1,99.99,2019-06-22 17:55:00,June,99.99,13236,972,1154,7
217970,Apple Airpods Headphones,1,150.0,2019-06-22 18:02:00,June,150.0,15383,1149,1333,6
219620,Flatscreen TV,1,300.0,2019-06-22 18:06:00,June,300.0,4724,360,391,8
215163,Wired Headphones,1,11.99,2019-06-22 18:09:00,June,11.99,20201,1440,1854,17
215163,Apple Airpods Headphones,1,150.0,2019-06-22 18:09:00,June,150.0,15383,1149,1333,6
218929,Apple Airpods Headphones,1,150.0,2019-06-22 18:11:00,June,150.0,15383,1149,1333,6
210315,Lightning Charging Cable,1,14.95,2019-06-22 18:13:00,June,14.95,22841,1655,2039,12
213210,AAA Batteries (4-pack),2,2.99,2019-06-22 18:15:00,June,5.98,30487,2114,2875,5
217565,Lightning Charging Cable,1,14.95,2019-06-22 18:18:00,June,14.95,22841,1655,2039,12
215661,Wired Headphones,1,11.99,2019-06-22 18:19:00,June,11.99,20201,1440,1854,17
219214,iPhone,1,700.0,2019-06-22 18:19:00,June,700.0,6732,523,627,18
214005,Lightning Charging Cable,2,14.95,2019-06-22 18:21:00,June,29.9,22841,1655,2039,12
212563,Flatscreen TV,1,300.0,2019-06-22 18:21:00,June,300.0,4724,360,391,8
210054,Lightning Charging Cable,1,14.95,2019-06-22 18:26:00,June,14.95,22841,1655,2039,12
216841,20in Monitor,1,109.99,2019-06-22 18:34:00,June,109.99,4058,316,335,0
211129,Apple Airpods Headphones,1,150.0,2019-06-22 18:39:00,June,150.0,15383,1149,1333,6
221346,Google Phone,1,600.0,2019-06-22 18:39:00,June,600.0,5440,378,475,9
221027,Apple Airpods Headphones,1,150.0,2019-06-22 18:40:00,June,150.0,15383,1149,1333,6
213681,iPhone,1,700.0,2019-06-22 18:54:00,June,700.0,6732,523,627,18
219224,AAA Batteries (4-pack),3,2.99,2019-06-22 18:56:00,June,8.97,30487,2114,2875,5
210810,AA Batteries (4-pack),1,3.84,2019-06-22 18:56:00,June,3.84,27148,2072,2336,4
222907,USB-C Charging Cable,1,11.95,2019-06-22 18:57:00,June,11.95,23555,1636,2040,15
219470,Macbook Pro Laptop,1,1700.0,2019-06-22 18:57:00,June,1700.0,4645,348,460,13
213694,Wired Headphones,1,11.99,2019-06-22 18:58:00,June,11.99,20201,1440,1854,17
218535,Wired Headphones,1,11.99,2019-06-22 18:59:00,June,11.99,20201,1440,1854,17
220160,AA Batteries (4-pack),1,3.84,2019-06-22 18:59:00,June,3.84,27148,2072,2336,4
212848,27in 4K Gaming Monitor,1,389.99,2019-06-22 19:00:00,June,389.99,6134,435,535,1
216603,Lightning Charging Cable,1,14.95,2019-06-22 19:09:00,June,14.95,22841,1655,2039,12
219822,27in FHD Monitor,1,149.99,2019-06-22 19:11:00,June,149.99,7429,562,675,2
213428,27in FHD Monitor,1,149.99,2019-06-22 19:11:00,June,149.99,7429,562,675,2
219685,AAA Batteries (4-pack),1,2.99,2019-06-22 19:12:00,June,2.99,30487,2114,2875,5
218958,iPhone,1,700.0,2019-06-22 19:14:00,June,700.0,6732,523,627,18
219389,Wired Headphones,1,11.99,2019-06-22 19:17:00,June,11.99,20201,1440,1854,17
219582,USB-C Charging Cable,1,11.95,2019-06-22 19:23:00,June,11.95,23555,1636,2040,15
213674,Apple Airpods Headphones,1,150.0,2019-06-22 19:26:00,June,150.0,15383,1149,1333,6
222681,Google Phone,1,600.0,2019-06-22 19:27:00,June,600.0,5440,378,475,9
222355,Bose SoundSport Headphones,1,99.99,2019-06-22 19:30:00,June,99.99,13236,972,1154,7
222355,Google Phone,1,600.0,2019-06-22 19:30:00,June,600.0,5440,378,475,9
222395,AAA Batteries (4-pack),1,2.99,2019-06-22 19:30:00,June,2.99,30487,2114,2875,5
221583,Wired Headphones,1,11.99,2019-06-22 19:31:00,June,11.99,20201,1440,1854,17
214966,USB-C Charging Cable,1,11.95,2019-06-22 19:33:00,June,11.95,23555,1636,2040,15
221411,Bose SoundSport Headphones,1,99.99,2019-06-22 19:36:00,June,99.99,13236,972,1154,7
222397,Lightning Charging Cable,1,14.95,2019-06-22 19:37:00,June,14.95,22841,1655,2039,12
214840,Apple Airpods Headphones,1,150.0,2019-06-22 19:40:00,June,150.0,15383,1149,1333,6
216427,Lightning Charging Cable,1,14.95,2019-06-22 19:47:00,June,14.95,22841,1655,2039,12
220112,AAA Batteries (4-pack),1,2.99,2019-06-22 19:48:00,June,2.99,30487,2114,2875,5
212489,Bose SoundSport Headphones,1,99.99,2019-06-22 19:49:00,June,99.99,13236,972,1154,7
216833,USB-C Charging Cable,1,11.95,2019-06-22 19:49:00,June,11.95,23555,1636,2040,15
210262,AAA Batteries (4-pack),1,2.99,2019-06-22 19:50:00,June,2.99,30487,2114,2875,5
216293,AAA Batteries (4-pack),2,2.99,2019-06-22 19:50:00,June,5.98,30487,2114,2875,5
217524,Apple Airpods Headphones,1,150.0,2019-06-22 19:52:00,June,150.0,15383,1149,1333,6
218919,AAA Batteries (4-pack),3,2.99,2019-06-22 19:53:00,June,8.97,30487,2114,2875,5
212166,AAA Batteries (4-pack),1,2.99,2019-06-22 19:54:00,June,2.99,30487,2114,2875,5
214101,Bose SoundSport Headphones,1,99.99,2019-06-22 19:56:00,June,99.99,13236,972,1154,7
210374,iPhone,1,700.0,2019-06-22 19:56:00,June,700.0,6732,523,627,18
219525,iPhone,1,700.0,2019-06-22 19:57:00,June,700.0,6732,523,627,18
216372,AA Batteries (4-pack),1,3.84,2019-06-22 19:58:00,June,3.84,27148,2072,2336,4
210950,Apple Airpods Headphones,1,150.0,2019-06-22 20:00:00,June,150.0,15383,1149,1333,6
210950,Apple Airpods Headphones,1,150.0,2019-06-22 20:00:00,June,150.0,15383,1149,1333,6
222463,Apple Airpods Headphones,1,150.0,2019-06-22 20:03:00,June,150.0,15383,1149,1333,6
216765,Google Phone,1,600.0,2019-06-22 20:07:00,June,600.0,5440,378,475,9
218845,Lightning Charging Cable,1,14.95,2019-06-22 20:12:00,June,14.95,22841,1655,2039,12
221103,Macbook Pro Laptop,1,1700.0,2019-06-22 20:16:00,June,1700.0,4645,348,460,13
213413,USB-C Charging Cable,1,11.95,2019-06-22 20:19:00,June,11.95,23555,1636,2040,15
215541,AAA Batteries (4-pack),2,2.99,2019-06-22 20:20:00,June,5.98,30487,2114,2875,5
211578,Apple Airpods Headphones,1,150.0,2019-06-22 20:23:00,June,150.0,15383,1149,1333,6
213440,Lightning Charging Cable,2,14.95,2019-06-22 20:23:00,June,29.9,22841,1655,2039,12
222007,AAA Batteries (4-pack),1,2.99,2019-06-22 20:24:00,June,2.99,30487,2114,2875,5
211157,AAA Batteries (4-pack),2,2.99,2019-06-22 20:27:00,June,5.98,30487,2114,2875,5
216720,Wired Headphones,1,11.99,2019-06-22 20:27:00,June,11.99,20201,1440,1854,17
214774,27in FHD Monitor,1,149.99,2019-06-22 20:30:00,June,149.99,7429,562,675,2
212756,Wired Headphones,2,11.99,2019-06-22 20:35:00,June,23.98,20201,1440,1854,17
212756,AAA Batteries (4-pack),1,2.99,2019-06-22 20:35:00,June,2.99,30487,2114,2875,5
222283,Bose SoundSport Headphones,1,99.99,2019-06-22 20:39:00,June,99.99,13236,972,1154,7
212005,AA Batteries (4-pack),2,3.84,2019-06-22 20:39:00,June,7.68,27148,2072,2336,4
212320,Bose SoundSport Headphones,1,99.99,2019-06-22 20:42:00,June,99.99,13236,972,1154,7
218705,Macbook Pro Laptop,1,1700.0,2019-06-22 20:52:00,June,1700.0,4645,348,460,13
212252,iPhone,1,700.0,2019-06-22 20:54:00,June,700.0,6732,523,627,18
219915,Bose SoundSport Headphones,1,99.99,2019-06-22 20:54:00,June,99.99,13236,972,1154,7
218556,Wired Headphones,1,11.99,2019-06-22 20:57:00,June,11.99,20201,1440,1854,17
213677,USB-C Charging Cable,1,11.95,2019-06-22 21:09:00,June,11.95,23555,1636,2040,15
213597,Lightning Charging Cable,1,14.95,2019-06-22 21:10:00,June,14.95,22841,1655,2039,12
211296,USB-C Charging Cable,1,11.95,2019-06-22 21:15:00,June,11.95,23555,1636,2040,15
220513,Bose SoundSport Headphones,1,99.99,2019-06-22 21:18:00,June,99.99,13236,972,1154,7
220644,AAA Batteries (4-pack),2,2.99,2019-06-22 21:19:00,June,5.98,30487,2114,2875,5
218713,AAA Batteries (4-pack),3,2.99,2019-06-22 21:20:00,June,8.97,30487,2114,2875,5
221581,27in 4K Gaming Monitor,1,389.99,2019-06-22 21:21:00,June,389.99,6134,435,535,1
215081,AAA Batteries (4-pack),3,2.99,2019-06-22 21:26:00,June,8.97,30487,2114,2875,5
211279,Google Phone,1,600.0,2019-06-22 21:33:00,June,600.0,5440,378,475,9
222717,AA Batteries (4-pack),1,3.84,2019-06-22 21:38:00,June,3.84,27148,2072,2336,4
222848,Bose SoundSport Headphones,1,99.99,2019-06-22 21:41:00,June,99.99,13236,972,1154,7
213870,USB-C Charging Cable,1,11.95,2019-06-22 21:41:00,June,11.95,23555,1636,2040,15
220038,Bose SoundSport Headphones,1,99.99,2019-06-22 21:41:00,June,99.99,13236,972,1154,7
218837,USB-C Charging Cable,2,11.95,2019-06-22 21:47:00,June,23.9,23555,1636,2040,15
210274,27in FHD Monitor,1,149.99,2019-06-22 21:48:00,June,149.99,7429,562,675,2
210274,Apple Airpods Headphones,1,150.0,2019-06-22 21:48:00,June,150.0,15383,1149,1333,6
217302,Bose SoundSport Headphones,1,99.99,2019-06-22 21:48:00,June,99.99,13236,972,1154,7
217302,Vareebadd Phone,1,400.0,2019-06-22 21:48:00,June,400.0,2023,153,180,16
219800,AA Batteries (4-pack),1,3.84,2019-06-22 21:50:00,June,3.84,27148,2072,2336,4
210483,Macbook Pro Laptop,1,1700.0,2019-06-22 21:51:00,June,1700.0,4645,348,460,13
219101,Apple Airpods Headphones,1,150.0,2019-06-22 21:58:00,June,150.0,15383,1149,1333,6
214604,USB-C Charging Cable,1,11.95,2019-06-22 22:00:00,June,11.95,23555,1636,2040,15
217376,AA Batteries (4-pack),1,3.84,2019-06-22 22:09:00,June,3.84,27148,2072,2336,4
210016,AA Batteries (4-pack),2,3.84,2019-06-22 22:17:00,June,7.68,27148,2072,2336,4
219331,USB-C Charging Cable,1,11.95,2019-06-22 22:17:00,June,11.95,23555,1636,2040,15
220846,27in FHD Monitor,1,149.99,2019-06-22 22:17:00,June,149.99,7429,562,675,2
211266,Lightning Charging Cable,1,14.95,2019-06-22 22:17:00,June,14.95,22841,1655,2039,12
212781,AAA Batteries (4-pack),3,2.99,2019-06-22 22:23:00,June,8.97,30487,2114,2875,5
218520,USB-C Charging Cable,1,11.95,2019-06-22 22:24:00,June,11.95,23555,1636,2040,15
213883,Lightning Charging Cable,1,14.95,2019-06-22 22:26:00,June,14.95,22841,1655,2039,12
211917,AA Batteries (4-pack),3,3.84,2019-06-22 22:26:00,June,11.52,27148,2072,2336,4
220535,ThinkPad Laptop,1,999.99,2019-06-22 22:26:00,June,999.99,4054,310,365,14
215773,Wired Headphones,1,11.99,2019-06-22 22:28:00,June,11.99,20201,1440,1854,17
211195,Lightning Charging Cable,1,14.95,2019-06-22 22:30:00,June,14.95,22841,1655,2039,12
217878,USB-C Charging Cable,1,11.95,2019-06-22 22:35:00,June,11.95,23555,1636,2040,15
215193,AAA Batteries (4-pack),1,2.99,2019-06-22 22:41:00,June,2.99,30487,2114,2875,5
210437,34in Ultrawide Monitor,1,379.99,2019-06-22 22:41:00,June,379.99,6076,445,532,3
214149,AA Batteries (4-pack),1,3.84,2019-06-22 22:44:00,June,3.84,27148,2072,2336,4
214568,Bose SoundSport Headphones,1,99.99,2019-06-22 22:45:00,June,99.99,13236,972,1154,7
221803,AAA Batteries (4-pack),1,2.99,2019-06-22 22:48:00,June,2.99,30487,2114,2875,5
212910,Apple Airpods Headphones,1,150.0,2019-06-22 22:50:00,June,150.0,15383,1149,1333,6
211402,AA Batteries (4-pack),2,3.84,2019-06-22 22:56:00,June,7.68,27148,2072,2336,4
210318,34in Ultrawide Monitor,1,379.99,2019-06-22 23:07:00,June,379.99,6076,445,532,3
217426,Lightning Charging Cable,1,14.95,2019-06-22 23:08:00,June,14.95,22841,1655,2039,12
211950,Bose SoundSport Headphones,1,99.99,2019-06-22 23:15:00,June,99.99,13236,972,1154,7
210289,27in 4K Gaming Monitor,1,389.99,2019-06-22 23:18:00,June,389.99,6134,435,535,1
213044,USB-C Charging Cable,1,11.95,2019-06-22 23:20:00,June,11.95,23555,1636,2040,15
220811,USB-C Charging Cable,1,11.95,2019-06-22 23:28:00,June,11.95,23555,1636,2040,15
222675,Lightning Charging Cable,1,14.95,2019-06-22 23:28:00,June,14.95,22841,1655,2039,12
215431,Flatscreen TV,1,300.0,2019-06-22 23:32:00,June,300.0,4724,360,391,8
215637,USB-C Charging Cable,1,11.95,2019-06-22 23:37:00,June,11.95,23555,1636,2040,15
213769,Lightning Charging Cable,1,14.95,2019-06-22 23:44:00,June,14.95,22841,1655,2039,12
210747,Flatscreen TV,1,300.0,2019-06-22 23:54:00,June,300.0,4724,360,391,8
217217,AA Batteries (4-pack),1,3.84,2019-06-23 00:00:00,June,3.84,27148,2072,2336,4
213773,Bose SoundSport Headphones,1,99.99,2019-06-23 00:01:00,June,99.99,13236,972,1154,7
212840,Wired Headphones,1,11.99,2019-06-23 00:06:00,June,11.99,20201,1440,1854,17
215812,USB-C Charging Cable,1,11.95,2019-06-23 00:07:00,June,11.95,23555,1636,2040,15
212839,Lightning Charging Cable,2,14.95,2019-06-23 00:12:00,June,29.9,22841,1655,2039,12
210644,Macbook Pro Laptop,1,1700.0,2019-06-23 00:34:00,June,1700.0,4645,348,460,13
