order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
232368,Apple Airpods Headphones,1,150.0,2019-07-25 11:34:00,July,150.0,15383,1199,1149,6
232147,Lightning Charging Cable,1,14.95,2019-07-25 11:34:00,July,14.95,22841,1776,1655,12
234298,USB-C Charging Cable,2,11.95,2019-07-25 11:39:00,July,23.9,23555,1818,1636,15
229851,Wired Headphones,1,11.99,2019-07-25 11:40:00,July,11.99,20201,1539,1440,17
226042,27in FHD Monitor,1,149.99,2019-07-25 11:45:00,July,149.99,7429,598,562,2
233779,Lightning Charging Cable,1,14.95,2019-07-25 11:45:00,July,14.95,22841,1776,1655,12
234338,27in FHD Monitor,1,149.99,2019-07-25 11:45:00,July,149.99,7429,598,562,2
233779,iPhone,1,700.0,2019-07-25 11:45:00,July,700.0,6732,492,523,18
234474,iPhone,1,700.0,2019-07-25 11:53:00,July,700.0,6732,492,523,18
234474,Lightning Charging Cable,1,14.95,2019-07-25 11:53:00,July,14.95,22841,1776,1655,12
228396,AAA Batteries (4-pack),3,2.99,2019-07-25 11:55:00,July,8.97,30487,2331,2114,5
224683,Flatscreen TV,1,300.0,2019-07-25 11:55:00,July,300.0,4724,387,360,8
225054,Apple Airpods Headphones,1,150.0,2019-07-25 11:56:00,July,150.0,15383,1199,1149,6
234001,USB-C Charging Cable,1,11.95,2019-07-25 11:57:00,July,11.95,23555,1818,1636,15
234867,AAA Batteries (4-pack),1,2.99,2019-07-25 11:57:00,July,2.99,30487,2331,2114,5
234001,AAA Batteries (4-pack),3,2.99,2019-07-25 11:57:00,July,8.97,30487,2331,2114,5
227270,Wired Headphones,1,11.99,2019-07-25 12:00:00,July,11.99,20201,1539,1440,17
226014,AAA Batteries (4-pack),1,2.99,2019-07-25 12:06:00,July,2.99,30487,2331,2114,5
232267,Lightning Charging Cable,1,14.95,2019-07-25 12:07:00,July,14.95,22841,1776,1655,12
231471,USB-C Charging Cable,1,11.95,2019-07-25 12:08:00,July,11.95,23555,1818,1636,15
229987,AA Batteries (4-pack),2,3.84,2019-07-25 12:14:00,July,7.68,27148,2036,2072,4
231407,27in 4K Gaming Monitor,1,389.99,2019-07-25 12:16:00,July,389.99,6134,476,435,1
223134,ThinkPad Laptop,1,999.99,2019-07-25 12:17:00,July,999.99,4054,310,310,14
236373,USB-C Charging Cable,1,11.95,2019-07-25 12:17:00,July,11.95,23555,1818,1636,15
232115,Wired Headphones,1,11.99,2019-07-25 12:19:00,July,11.99,20201,1539,1440,17
226609,Apple Airpods Headphones,1,150.0,2019-07-25 12:21:00,July,150.0,15383,1199,1149,6
226556,Apple Airpods Headphones,1,150.0,2019-07-25 12:21:00,July,150.0,15383,1199,1149,6
233123,34in Ultrawide Monitor,1,379.99,2019-07-25 12:25:00,July,379.99,6076,451,445,3
224841,Wired Headphones,1,11.99,2019-07-25 12:27:00,July,11.99,20201,1539,1440,17
228571,27in 4K Gaming Monitor,1,389.99,2019-07-25 12:28:00,July,389.99,6134,476,435,1
234944,Wired Headphones,3,11.99,2019-07-25 12:29:00,July,35.97,20201,1539,1440,17
229945,Wired Headphones,1,11.99,2019-07-25 12:30:00,July,11.99,20201,1539,1440,17
227277,Apple Airpods Headphones,1,150.0,2019-07-25 12:36:00,July,150.0,15383,1199,1149,6
226612,27in FHD Monitor,1,149.99,2019-07-25 12:39:00,July,149.99,7429,598,562,2
234232,USB-C Charging Cable,1,11.95,2019-07-25 12:42:00,July,11.95,23555,1818,1636,15
234232,Google Phone,1,600.0,2019-07-25 12:42:00,July,600.0,5440,402,378,9
228488,Apple Airpods Headphones,1,150.0,2019-07-25 12:43:00,July,150.0,15383,1199,1149,6
234331,34in Ultrawide Monitor,1,379.99,2019-07-25 12:43:00,July,379.99,6076,451,445,3
231656,Flatscreen TV,1,300.0,2019-07-25 12:46:00,July,300.0,4724,387,360,8
230562,Lightning Charging Cable,1,14.95,2019-07-25 12:47:00,July,14.95,22841,1776,1655,12
223026,Wired Headphones,1,11.99,2019-07-25 12:49:00,July,11.99,20201,1539,1440,17
235771,AA Batteries (4-pack),1,3.84,2019-07-25 12:49:00,July,3.84,27148,2036,2072,4
223714,Apple Airpods Headphones,1,150.0,2019-07-25 12:50:00,July,150.0,15383,1199,1149,6
224819,Apple Airpods Headphones,1,150.0,2019-07-25 12:52:00,July,150.0,15383,1199,1149,6
224662,Lightning Charging Cable,1,14.95,2019-07-25 12:52:00,July,14.95,22841,1776,1655,12
234843,AA Batteries (4-pack),2,3.84,2019-07-25 13:00:00,July,7.68,27148,2036,2072,4
234947,Apple Airpods Headphones,1,150.0,2019-07-25 13:00:00,July,150.0,15383,1199,1149,6
224314,Wired Headphones,3,11.99,2019-07-25 13:01:00,July,35.97,20201,1539,1440,17
228549,AA Batteries (4-pack),1,3.84,2019-07-25 13:01:00,July,3.84,27148,2036,2072,4
232282,AAA Batteries (4-pack),1,2.99,2019-07-25 13:03:00,July,2.99,30487,2331,2114,5
235680,Wired Headphones,1,11.99,2019-07-25 13:09:00,July,11.99,20201,1539,1440,17
226350,AA Batteries (4-pack),1,3.84,2019-07-25 13:09:00,July,3.84,27148,2036,2072,4
235086,USB-C Charging Cable,1,11.95,2019-07-25 13:10:00,July,11.95,23555,1818,1636,15
233172,USB-C Charging Cable,1,11.95,2019-07-25 13:11:00,July,11.95,23555,1818,1636,15
234699,Apple Airpods Headphones,1,150.0,2019-07-25 13:14:00,July,150.0,15383,1199,1149,6
228945,AAA Batteries (4-pack),1,2.99,2019-07-25 13:16:00,July,2.99,30487,2331,2114,5
227325,Lightning Charging Cable,1,14.95,2019-07-25 13:24:00,July,14.95,22841,1776,1655,12
231210,27in FHD Monitor,1,149.99,2019-07-25 13:26:00,July,149.99,7429,598,562,2
235686,Google Phone,1,600.0,2019-07-25 13:27:00,July,600.0,5440,402,378,9
235686,ThinkPad Laptop,1,999.99,2019-07-25 13:27:00,July,999.99,4054,310,310,14
235523,AA Batteries (4-pack),1,3.84,2019-07-25 13:30:00,July,3.84,27148,2036,2072,4
228236,27in FHD Monitor,1,149.99,2019-07-25 13:32:00,July,149.99,7429,598,562,2
226892,AA Batteries (4-pack),1,3.84,2019-07-25 13:33:00,July,3.84,27148,2036,2072,4
232569,USB-C Charging Cable,2,11.95,2019-07-25 13:34:00,July,23.9,23555,1818,1636,15
226539,AA Batteries (4-pack),3,3.84,2019-07-25 13:35:00,July,11.52,27148,2036,2072,4
227586,Bose SoundSport Headphones,1,99.99,2019-07-25 13:36:00,July,99.99,13236,1039,972,7
227586,Bose SoundSport Headphones,1,99.99,2019-07-25 13:36:00,July,99.99,13236,1039,972,7
229067,AAA Batteries (4-pack),1,2.99,2019-07-25 13:38:00,July,2.99,30487,2331,2114,5
233480,Bose SoundSport Headphones,1,99.99,2019-07-25 13:39:00,July,99.99,13236,1039,972,7
223107,iPhone,1,700.0,2019-07-25 13:40:00,July,700.0,6732,492,523,18
223300,Lightning Charging Cable,1,14.95,2019-07-25 13:42:00,July,14.95,22841,1776,1655,12
225569,Wired Headphones,1,11.99,2019-07-25 13:44:00,July,11.99,20201,1539,1440,17
227048,34in Ultrawide Monitor,1,379.99,2019-07-25 13:44:00,July,379.99,6076,451,445,3
230088,34in Ultrawide Monitor,1,379.99,2019-07-25 13:49:00,July,379.99,6076,451,445,3
233389,AAA Batteries (4-pack),1,2.99,2019-07-25 13:55:00,July,2.99,30487,2331,2114,5
227535,Bose SoundSport Headphones,1,99.99,2019-07-25 13:57:00,July,99.99,13236,1039,972,7
232704,34in Ultrawide Monitor,1,379.99,2019-07-25 13:57:00,July,379.99,6076,451,445,3
227755,Lightning Charging Cable,1,14.95,2019-07-25 13:59:00,July,14.95,22841,1776,1655,12
227755,USB-C Charging Cable,1,11.95,2019-07-25 13:59:00,July,11.95,23555,1818,1636,15
236091,Bose SoundSport Headphones,1,99.99,2019-07-25 14:03:00,July,99.99,13236,1039,972,7
229181,USB-C Charging Cable,1,11.95,2019-07-25 14:03:00,July,11.95,23555,1818,1636,15
225377,Apple Airpods Headphones,1,150.0,2019-07-25 14:07:00,July,150.0,15383,1199,1149,6
224176,Bose SoundSport Headphones,1,99.99,2019-07-25 14:10:00,July,99.99,13236,1039,972,7
233965,Flatscreen TV,1,300.0,2019-07-25 14:11:00,July,300.0,4724,387,360,8
226800,20in Monitor,1,109.99,2019-07-25 14:12:00,July,109.99,4058,319,316,0
225693,AA Batteries (4-pack),1,3.84,2019-07-25 14:14:00,July,3.84,27148,2036,2072,4
234024,Lightning Charging Cable,1,14.95,2019-07-25 14:16:00,July,14.95,22841,1776,1655,12
232390,USB-C Charging Cable,1,11.95,2019-07-25 14:17:00,July,11.95,23555,1818,1636,15
230354,Google Phone,1,600.0,2019-07-25 14:18:00,July,600.0,5440,402,378,9
230354,USB-C Charging Cable,1,11.95,2019-07-25 14:18:00,July,11.95,23555,1818,1636,15
236363,Lightning Charging Cable,1,14.95,2019-07-25 14:18:00,July,14.95,22841,1776,1655,12
230961,AA Batteries (4-pack),1,3.84,2019-07-25 14:21:00,July,3.84,27148,2036,2072,4
228613,USB-C Charging Cable,1,11.95,2019-07-25 14:22:00,July,11.95,23555,1818,1636,15
234979,27in FHD Monitor,1,149.99,2019-07-25 14:22:00,July,149.99,7429,598,562,2
233625,AA Batteries (4-pack),1,3.84,2019-07-25 14:25:00,July,3.84,27148,2036,2072,4
226391,USB-C Charging Cable,1,11.95,2019-07-25 14:26:00,July,11.95,23555,1818,1636,15
226395,USB-C Charging Cable,1,11.95,2019-07-25 14:27:00,July,11.95,23555,1818,1636,15
225941,USB-C Charging Cable,1,11.95,2019-07-25 14:36:00,July,11.95,23555,1818,1636,15
226491,Macbook Pro Laptop,1,1700.0,2019-07-25 14:44:00,July,1700.0,4645,357,348,13
225343,AAA Batteries (4-pack),1,2.99,2019-07-25 14:48:00,July,2.99,30487,2331,2114,5
231791,Flatscreen TV,1,300.0,2019-07-25 14:51:00,July,300.0,4724,387,360,8
223879,AA Batteries (4-pack),1,3.84,2019-07-25 14:52:00,July,3.84,27148,2036,2072,4
226897,27in 4K Gaming Monitor,1,389.99,2019-07-25 14:54:00,July,389.99,6134,476,435,1
223645,27in FHD Monitor,1,149.99,2019-07-25 14:59:00,July,149.99,7429,598,562,2
235169,USB-C Charging Cable,1,11.95,2019-07-25 14:59:00,July,11.95,23555,1818,1636,15
235375,Lightning Charging Cable,1,14.95,2019-07-25 15:01:00,July,14.95,22841,1776,1655,12
223635,Wired Headphones,1,11.99,2019-07-25 15:03:00,July,11.99,20201,1539,1440,17
229591,20in Monitor,1,109.99,2019-07-25 15:03:00,July,109.99,4058,319,316,0
224186,Bose SoundSport Headphones,1,99.99,2019-07-25 15:07:00,July,99.99,13236,1039,972,7
229279,Bose SoundSport Headphones,1,99.99,2019-07-25 15:08:00,July,99.99,13236,1039,972,7
223897,27in FHD Monitor,1,149.99,2019-07-25 15:11:00,July,149.99,7429,598,562,2
224646,Macbook Pro Laptop,1,1700.0,2019-07-25 15:11:00,July,1700.0,4645,357,348,13
235141,iPhone,1,700.0,2019-07-25 15:12:00,July,700.0,6732,492,523,18
231646,AA Batteries (4-pack),3,3.84,2019-07-25 15:14:00,July,11.52,27148,2036,2072,4
231986,USB-C Charging Cable,2,11.95,2019-07-25 15:14:00,July,23.9,23555,1818,1636,15
235282,Lightning Charging Cable,1,14.95,2019-07-25 15:17:00,July,14.95,22841,1776,1655,12
228607,AA Batteries (4-pack),1,3.84,2019-07-25 15:18:00,July,3.84,27148,2036,2072,4
223514,34in Ultrawide Monitor,1,379.99,2019-07-25 15:20:00,July,379.99,6076,451,445,3
226546,34in Ultrawide Monitor,1,379.99,2019-07-25 15:22:00,July,379.99,6076,451,445,3
226311,AA Batteries (4-pack),1,3.84,2019-07-25 15:30:00,July,3.84,27148,2036,2072,4
224113,AA Batteries (4-pack),2,3.84,2019-07-25 15:31:00,July,7.68,27148,2036,2072,4
229041,USB-C Charging Cable,1,11.95,2019-07-25 15:35:00,July,11.95,23555,1818,1636,15
227989,USB-C Charging Cable,1,11.95,2019-07-25 15:36:00,July,11.95,23555,1818,1636,15
235670,AA Batteries (4-pack),1,3.84,2019-07-25 15:38:00,July,3.84,27148,2036,2072,4
233410,Lightning Charging Cable,1,14.95,2019-07-25 15:42:00,July,14.95,22841,1776,1655,12
226400,Wired Headphones,1,11.99,2019-07-25 15:42:00,July,11.99,20201,1539,1440,17
225861,Bose SoundSport Headphones,1,99.99,2019-07-25 15:42:00,July,99.99,13236,1039,972,7
228314,Bose SoundSport Headphones,1,99.99,2019-07-25 15:50:00,July,99.99,13236,1039,972,7
230388,27in 4K Gaming Monitor,1,389.99,2019-07-25 15:52:00,July,389.99,6134,476,435,1
225721,AAA Batteries (4-pack),2,2.99,2019-07-25 15:53:00,July,5.98,30487,2331,2114,5
233280,Lightning Charging Cable,1,14.95,2019-07-25 15:54:00,July,14.95,22841,1776,1655,12
233280,iPhone,1,700.0,2019-07-25 15:54:00,July,700.0,6732,492,523,18
224976,AA Batteries (4-pack),2,3.84,2019-07-25 15:55:00,July,7.68,27148,2036,2072,4
233070,Flatscreen TV,1,300.0,2019-07-25 15:55:00,July,300.0,4724,387,360,8
226420,34in Ultrawide Monitor,1,379.99,2019-07-25 15:56:00,July,379.99,6076,451,445,3
227913,AA Batteries (4-pack),1,3.84,2019-07-25 15:58:00,July,3.84,27148,2036,2072,4
229314,27in FHD Monitor,1,149.99,2019-07-25 15:58:00,July,149.99,7429,598,562,2
228885,USB-C Charging Cable,1,11.95,2019-07-25 15:58:00,July,11.95,23555,1818,1636,15
229425,Wired Headphones,1,11.99,2019-07-25 15:59:00,July,11.99,20201,1539,1440,17
229425,27in FHD Monitor,1,149.99,2019-07-25 15:59:00,July,149.99,7429,598,562,2
228660,AAA Batteries (4-pack),1,2.99,2019-07-25 16:00:00,July,2.99,30487,2331,2114,5
235656,AA Batteries (4-pack),1,3.84,2019-07-25 16:04:00,July,3.84,27148,2036,2072,4
226865,ThinkPad Laptop,1,999.99,2019-07-25 16:05:00,July,999.99,4054,310,310,14
232304,Wired Headphones,2,11.99,2019-07-25 16:09:00,July,23.98,20201,1539,1440,17
224039,Apple Airpods Headphones,1,150.0,2019-07-25 16:12:00,July,150.0,15383,1199,1149,6
230566,AA Batteries (4-pack),2,3.84,2019-07-25 16:14:00,July,7.68,27148,2036,2072,4
229373,AAA Batteries (4-pack),1,2.99,2019-07-25 16:14:00,July,2.99,30487,2331,2114,5
224068,Google Phone,1,600.0,2019-07-25 16:16:00,July,600.0,5440,402,378,9
223427,Apple Airpods Headphones,1,150.0,2019-07-25 16:19:00,July,150.0,15383,1199,1149,6
229214,Apple Airpods Headphones,1,150.0,2019-07-25 16:22:00,July,150.0,15383,1199,1149,6
229541,AA Batteries (4-pack),1,3.84,2019-07-25 16:27:00,July,3.84,27148,2036,2072,4
229281,AA Batteries (4-pack),1,3.84,2019-07-25 16:30:00,July,3.84,27148,2036,2072,4
226732,USB-C Charging Cable,1,11.95,2019-07-25 16:36:00,July,11.95,23555,1818,1636,15
229560,Wired Headphones,1,11.99,2019-07-25 16:38:00,July,11.99,20201,1539,1440,17
234909,Apple Airpods Headphones,1,150.0,2019-07-25 16:40:00,July,150.0,15383,1199,1149,6
227796,Lightning Charging Cable,1,14.95,2019-07-25 16:41:00,July,14.95,22841,1776,1655,12
227826,iPhone,1,700.0,2019-07-25 16:47:00,July,700.0,6732,492,523,18
229869,AA Batteries (4-pack),2,3.84,2019-07-25 16:54:00,July,7.68,27148,2036,2072,4
227570,AA Batteries (4-pack),3,3.84,2019-07-25 16:59:00,July,11.52,27148,2036,2072,4
234284,Wired Headphones,1,11.99,2019-07-25 17:00:00,July,11.99,20201,1539,1440,17
233297,ThinkPad Laptop,1,999.99,2019-07-25 17:01:00,July,999.99,4054,310,310,14
231038,Lightning Charging Cable,1,14.95,2019-07-25 17:03:00,July,14.95,22841,1776,1655,12
223814,USB-C Charging Cable,1,11.95,2019-07-25 17:07:00,July,11.95,23555,1818,1636,15
228612,AAA Batteries (4-pack),1,2.99,2019-07-25 17:07:00,July,2.99,30487,2331,2114,5
233394,iPhone,1,700.0,2019-07-25 17:07:00,July,700.0,6732,492,523,18
228313,AAA Batteries (4-pack),1,2.99,2019-07-25 17:07:00,July,2.99,30487,2331,2114,5
234484,Lightning Charging Cable,1,14.95,2019-07-25 17:12:00,July,14.95,22841,1776,1655,12
235613,Apple Airpods Headphones,1,150.0,2019-07-25 17:18:00,July,150.0,15383,1199,1149,6
236159,27in FHD Monitor,1,149.99,2019-07-25 17:22:00,July,149.99,7429,598,562,2
235237,Bose SoundSport Headphones,1,99.99,2019-07-25 17:23:00,July,99.99,13236,1039,972,7
224622,Bose SoundSport Headphones,1,99.99,2019-07-25 17:24:00,July,99.99,13236,1039,972,7
234417,34in Ultrawide Monitor,1,379.99,2019-07-25 17:28:00,July,379.99,6076,451,445,3
229088,Lightning Charging Cable,2,14.95,2019-07-25 17:29:00,July,29.9,22841,1776,1655,12
224852,Apple Airpods Headphones,1,150.0,2019-07-25 17:31:00,July,150.0,15383,1199,1149,6
225791,USB-C Charging Cable,1,11.95,2019-07-25 17:32:00,July,11.95,23555,1818,1636,15
235586,Wired Headphones,1,11.99,2019-07-25 17:33:00,July,11.99,20201,1539,1440,17
235586,Bose SoundSport Headphones,1,99.99,2019-07-25 17:33:00,July,99.99,13236,1039,972,7
233484,Macbook Pro Laptop,1,1700.0,2019-07-25 17:34:00,July,1700.0,4645,357,348,13
226787,AAA Batteries (4-pack),1,2.99,2019-07-25 17:34:00,July,2.99,30487,2331,2114,5
236037,Lightning Charging Cable,1,14.95,2019-07-25 17:35:00,July,14.95,22841,1776,1655,12
224740,AA Batteries (4-pack),1,3.84,2019-07-25 17:39:00,July,3.84,27148,2036,2072,4
223903,USB-C Charging Cable,1,11.95,2019-07-25 17:42:00,July,11.95,23555,1818,1636,15
225357,Lightning Charging Cable,1,14.95,2019-07-25 17:49:00,July,14.95,22841,1776,1655,12
225454,AA Batteries (4-pack),1,3.84,2019-07-25 17:49:00,July,3.84,27148,2036,2072,4
233362,AAA Batteries (4-pack),1,2.99,2019-07-25 17:53:00,July,2.99,30487,2331,2114,5
225575,Wired Headphones,1,11.99,2019-07-25 17:53:00,July,11.99,20201,1539,1440,17
229167,iPhone,1,700.0,2019-07-25 18:00:00,July,700.0,6732,492,523,18
232336,27in 4K Gaming Monitor,1,389.99,2019-07-25 18:02:00,July,389.99,6134,476,435,1
236368,Lightning Charging Cable,1,14.95,2019-07-25 18:05:00,July,14.95,22841,1776,1655,12
236368,USB-C Charging Cable,1,11.95,2019-07-25 18:05:00,July,11.95,23555,1818,1636,15
226059,AAA Batteries (4-pack),2,2.99,2019-07-25 18:07:00,July,5.98,30487,2331,2114,5
223631,Lightning Charging Cable,1,14.95,2019-07-25 18:07:00,July,14.95,22841,1776,1655,12
235861,Flatscreen TV,1,300.0,2019-07-25 18:09:00,July,300.0,4724,387,360,8
234236,20in Monitor,1,109.99,2019-07-25 18:11:00,July,109.99,4058,319,316,0
233064,AAA Batteries (4-pack),1,2.99,2019-07-25 18:13:00,July,2.99,30487,2331,2114,5
229946,AA Batteries (4-pack),1,3.84,2019-07-25 18:13:00,July,3.84,27148,2036,2072,4
224593,Apple Airpods Headphones,1,150.0,2019-07-25 18:29:00,July,150.0,15383,1199,1149,6
229263,AAA Batteries (4-pack),1,2.99,2019-07-25 18:31:00,July,2.99,30487,2331,2114,5
232738,Wired Headphones,1,11.99,2019-07-25 18:36:00,July,11.99,20201,1539,1440,17
230933,USB-C Charging Cable,1,11.95,2019-07-25 18:39:00,July,11.95,23555,1818,1636,15
223977,Lightning Charging Cable,1,14.95,2019-07-25 18:47:00,July,14.95,22841,1776,1655,12
230918,Apple Airpods Headphones,1,150.0,2019-07-25 18:47:00,July,150.0,15383,1199,1149,6
234200,Apple Airpods Headphones,1,150.0,2019-07-25 18:50:00,July,150.0,15383,1199,1149,6
236415,LG Washing Machine,1,600.0,2019-07-25 18:51:00,July,600.0,649,52,53,11
224721,AAA Batteries (4-pack),1,2.99,2019-07-25 18:54:00,July,2.99,30487,2331,2114,5
236405,Lightning Charging Cable,1,14.95,2019-07-25 18:56:00,July,14.95,22841,1776,1655,12
234731,AAA Batteries (4-pack),1,2.99,2019-07-25 18:56:00,July,2.99,30487,2331,2114,5
232033,27in 4K Gaming Monitor,1,389.99,2019-07-25 18:58:00,July,389.99,6134,476,435,1
225135,Bose SoundSport Headphones,1,99.99,2019-07-25 18:58:00,July,99.99,13236,1039,972,7
230964,Bose SoundSport Headphones,1,99.99,2019-07-25 18:59:00,July,99.99,13236,1039,972,7
224604,Apple Airpods Headphones,1,150.0,2019-07-25 18:59:00,July,150.0,15383,1199,1149,6
234568,Bose SoundSport Headphones,1,99.99,2019-07-25 18:59:00,July,99.99,13236,1039,972,7
235788,34in Ultrawide Monitor,1,379.99,2019-07-25 19:01:00,July,379.99,6076,451,445,3
226845,iPhone,1,700.0,2019-07-25 19:13:00,July,700.0,6732,492,523,18
235763,Wired Headphones,1,11.99,2019-07-25 19:15:00,July,11.99,20201,1539,1440,17
226011,USB-C Charging Cable,1,11.95,2019-07-25 19:23:00,July,11.95,23555,1818,1636,15
235046,Apple Airpods Headphones,1,150.0,2019-07-25 19:25:00,July,150.0,15383,1199,1149,6
224407,USB-C Charging Cable,1,11.95,2019-07-25 19:31:00,July,11.95,23555,1818,1636,15
232971,AAA Batteries (4-pack),2,2.99,2019-07-25 19:31:00,July,5.98,30487,2331,2114,5
231998,Vareebadd Phone,1,400.0,2019-07-25 19:33:00,July,400.0,2023,144,153,16
228933,Bose SoundSport Headphones,1,99.99,2019-07-25 19:37:00,July,99.99,13236,1039,972,7
233126,27in 4K Gaming Monitor,1,389.99,2019-07-25 19:38:00,July,389.99,6134,476,435,1
226129,Google Phone,1,600.0,2019-07-25 19:39:00,July,600.0,5440,402,378,9
234342,34in Ultrawide Monitor,1,379.99,2019-07-25 19:39:00,July,379.99,6076,451,445,3
224766,Vareebadd Phone,1,400.0,2019-07-25 19:39:00,July,400.0,2023,144,153,16
226129,USB-C Charging Cable,2,11.95,2019-07-25 19:39:00,July,23.9,23555,1818,1636,15
224613,AA Batteries (4-pack),2,3.84,2019-07-25 19:43:00,July,7.68,27148,2036,2072,4
224941,Bose SoundSport Headphones,1,99.99,2019-07-25 19:44:00,July,99.99,13236,1039,972,7
233824,USB-C Charging Cable,2,11.95,2019-07-25 19:45:00,July,23.9,23555,1818,1636,15
236076,Apple Airpods Headphones,1,150.0,2019-07-25 19:49:00,July,150.0,15383,1199,1149,6
224800,Wired Headphones,1,11.99,2019-07-25 19:49:00,July,11.99,20201,1539,1440,17
231411,Bose SoundSport Headphones,1,99.99,2019-07-25 19:50:00,July,99.99,13236,1039,972,7
229176,Google Phone,1,600.0,2019-07-25 19:54:00,July,600.0,5440,402,378,9
234054,Flatscreen TV,1,300.0,2019-07-25 19:54:00,July,300.0,4724,387,360,8
229176,Bose SoundSport Headphones,1,99.99,2019-07-25 19:54:00,July,99.99,13236,1039,972,7
235505,27in 4K Gaming Monitor,1,389.99,2019-07-25 19:56:00,July,389.99,6134,476,435,1
231574,AA Batteries (4-pack),1,3.84,2019-07-25 19:59:00,July,3.84,27148,2036,2072,4
230350,USB-C Charging Cable,1,11.95,2019-07-25 20:00:00,July,11.95,23555,1818,1636,15
228208,27in FHD Monitor,1,149.99,2019-07-25 20:01:00,July,149.99,7429,598,562,2
234398,Lightning Charging Cable,1,14.95,2019-07-25 20:03:00,July,14.95,22841,1776,1655,12
227131,Lightning Charging Cable,2,14.95,2019-07-25 20:04:00,July,29.9,22841,1776,1655,12
226968,AAA Batteries (4-pack),1,2.99,2019-07-25 20:04:00,July,2.99,30487,2331,2114,5
227037,USB-C Charging Cable,1,11.95,2019-07-25 20:04:00,July,11.95,23555,1818,1636,15
232697,AAA Batteries (4-pack),1,2.99,2019-07-25 20:09:00,July,2.99,30487,2331,2114,5
234774,Lightning Charging Cable,3,14.95,2019-07-25 20:09:00,July,44.85,22841,1776,1655,12
224844,Apple Airpods Headphones,1,150.0,2019-07-25 20:12:00,July,150.0,15383,1199,1149,6
