order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
251639,AAA Batteries (4-pack),1,2.99,2019-09-25 11:31:00,September,2.99,30487,1890,1989,5
251356,Bose SoundSport Headphones,1,99.99,2019-09-25 11:33:00,September,99.99,13236,809,860,7
255102,Wired Headphones,1,11.99,2019-09-25 11:34:00,September,11.99,20201,1272,1261,17
255918,Google Phone,1,600.0,2019-09-25 11:35:00,September,600.0,5440,336,357,9
249221,USB-C Charging Cable,3,11.95,2019-09-25 11:40:00,September,35.849999999999994,23555,1566,1432,15
249359,34in Ultrawide Monitor,1,379.99,2019-09-25 11:41:00,September,379.99,6076,371,372,3
248561,AA Batteries (4-pack),2,3.84,2019-09-25 11:44:00,September,7.68,27148,1719,1800,4
249769,Lightning Charging Cable,1,14.95,2019-09-25 11:47:00,September,14.95,22841,1408,1417,12
254892,ThinkPad Laptop,1,999.99,2019-09-25 11:48:00,September,999.99,4054,240,269,14
251667,Lightning Charging Cable,1,14.95,2019-09-25 11:50:00,September,14.95,22841,1408,1417,12
256831,Lightning Charging Cable,1,14.95,2019-09-25 11:51:00,September,14.95,22841,1408,1417,12
259325,USB-C Charging Cable,1,11.95,2019-09-25 11:51:00,September,11.95,23555,1566,1432,15
257416,AAA Batteries (4-pack),3,2.99,2019-09-25 11:58:00,September,8.97,30487,1890,1989,5
250261,Wired Headphones,1,11.99,2019-09-25 11:58:00,September,11.99,20201,1272,1261,17
255520,Flatscreen TV,1,300.0,2019-09-25 12:05:00,September,300.0,4724,285,323,8
253335,Vareebadd Phone,1,400.0,2019-09-25 12:06:00,September,400.0,2023,120,138,16
251554,iPhone,1,700.0,2019-09-25 12:07:00,September,700.0,6732,385,424,18
255602,27in FHD Monitor,1,149.99,2019-09-25 12:08:00,September,149.99,7429,474,483,2
250703,AAA Batteries (4-pack),3,2.99,2019-09-25 12:09:00,September,8.97,30487,1890,1989,5
252859,Bose SoundSport Headphones,1,99.99,2019-09-25 12:12:00,September,99.99,13236,809,860,7
256135,27in FHD Monitor,1,149.99,2019-09-25 12:13:00,September,149.99,7429,474,483,2
253042,AAA Batteries (4-pack),2,2.99,2019-09-25 12:15:00,September,5.98,30487,1890,1989,5
254905,27in FHD Monitor,1,149.99,2019-09-25 12:20:00,September,149.99,7429,474,483,2
252131,USB-C Charging Cable,1,11.95,2019-09-25 12:24:00,September,11.95,23555,1566,1432,15
259032,Lightning Charging Cable,1,14.95,2019-09-25 12:27:00,September,14.95,22841,1408,1417,12
258951,AA Batteries (4-pack),2,3.84,2019-09-25 12:27:00,September,7.68,27148,1719,1800,4
258499,ThinkPad Laptop,1,999.99,2019-09-25 12:28:00,September,999.99,4054,240,269,14
248348,AA Batteries (4-pack),1,3.84,2019-09-25 12:28:00,September,3.84,27148,1719,1800,4
253906,Flatscreen TV,1,300.0,2019-09-25 12:31:00,September,300.0,4724,285,323,8
258723,AA Batteries (4-pack),1,3.84,2019-09-25 12:31:00,September,3.84,27148,1719,1800,4
248163,USB-C Charging Cable,1,11.95,2019-09-25 12:32:00,September,11.95,23555,1566,1432,15
253538,34in Ultrawide Monitor,1,379.99,2019-09-25 12:40:00,September,379.99,6076,371,372,3
250713,USB-C Charging Cable,1,11.95,2019-09-25 12:43:00,September,11.95,23555,1566,1432,15
254347,Wired Headphones,1,11.99,2019-09-25 12:43:00,September,11.99,20201,1272,1261,17
255814,27in FHD Monitor,1,149.99,2019-09-25 12:45:00,September,149.99,7429,474,483,2
255859,Bose SoundSport Headphones,1,99.99,2019-09-25 12:46:00,September,99.99,13236,809,860,7
254611,USB-C Charging Cable,1,11.95,2019-09-25 12:49:00,September,11.95,23555,1566,1432,15
255062,AAA Batteries (4-pack),1,2.99,2019-09-25 12:49:00,September,2.99,30487,1890,1989,5
251501,iPhone,1,700.0,2019-09-25 12:50:00,September,700.0,6732,385,424,18
253084,USB-C Charging Cable,1,11.95,2019-09-25 12:51:00,September,11.95,23555,1566,1432,15
253084,Google Phone,1,600.0,2019-09-25 12:51:00,September,600.0,5440,336,357,9
253114,AA Batteries (4-pack),2,3.84,2019-09-25 12:53:00,September,7.68,27148,1719,1800,4
255285,AAA Batteries (4-pack),1,2.99,2019-09-25 12:59:00,September,2.99,30487,1890,1989,5
251956,27in 4K Gaming Monitor,1,389.99,2019-09-25 13:00:00,September,389.99,6134,375,433,1
253275,ThinkPad Laptop,1,999.99,2019-09-25 13:01:00,September,999.99,4054,240,269,14
257491,20in Monitor,1,109.99,2019-09-25 13:01:00,September,109.99,4058,269,257,0
254854,Lightning Charging Cable,1,14.95,2019-09-25 13:03:00,September,14.95,22841,1408,1417,12
254773,Vareebadd Phone,1,400.0,2019-09-25 13:08:00,September,400.0,2023,120,138,16
254490,Macbook Pro Laptop,1,1700.0,2019-09-25 13:10:00,September,1700.0,4645,284,290,13
257119,20in Monitor,1,109.99,2019-09-25 13:13:00,September,109.99,4058,269,257,0
256512,Lightning Charging Cable,1,14.95,2019-09-25 13:23:00,September,14.95,22841,1408,1417,12
257600,ThinkPad Laptop,1,999.99,2019-09-25 13:26:00,September,999.99,4054,240,269,14
257763,27in FHD Monitor,1,149.99,2019-09-25 13:31:00,September,149.99,7429,474,483,2
250104,Apple Airpods Headphones,1,150.0,2019-09-25 13:32:00,September,150.0,15383,950,988,6
254606,AAA Batteries (4-pack),1,2.99,2019-09-25 13:43:00,September,2.99,30487,1890,1989,5
251101,USB-C Charging Cable,1,11.95,2019-09-25 13:47:00,September,11.95,23555,1566,1432,15
253881,AAA Batteries (4-pack),2,2.99,2019-09-25 13:49:00,September,5.98,30487,1890,1989,5
248751,USB-C Charging Cable,1,11.95,2019-09-25 13:50:00,September,11.95,23555,1566,1432,15
254405,Apple Airpods Headphones,1,150.0,2019-09-25 13:51:00,September,150.0,15383,950,988,6
252780,34in Ultrawide Monitor,1,379.99,2019-09-25 13:53:00,September,379.99,6076,371,372,3
255710,AA Batteries (4-pack),2,3.84,2019-09-25 13:55:00,September,7.68,27148,1719,1800,4
249686,27in FHD Monitor,1,149.99,2019-09-25 13:57:00,September,149.99,7429,474,483,2
255505,Lightning Charging Cable,1,14.95,2019-09-25 14:00:00,September,14.95,22841,1408,1417,12
248769,Bose SoundSport Headphones,1,99.99,2019-09-25 14:04:00,September,99.99,13236,809,860,7
256158,AAA Batteries (4-pack),1,2.99,2019-09-25 14:05:00,September,2.99,30487,1890,1989,5
252152,Wired Headphones,1,11.99,2019-09-25 14:05:00,September,11.99,20201,1272,1261,17
251177,Bose SoundSport Headphones,1,99.99,2019-09-25 14:06:00,September,99.99,13236,809,860,7
258926,Bose SoundSport Headphones,1,99.99,2019-09-25 14:08:00,September,99.99,13236,809,860,7
257528,USB-C Charging Cable,2,11.95,2019-09-25 14:09:00,September,23.9,23555,1566,1432,15
248797,Flatscreen TV,1,300.0,2019-09-25 14:09:00,September,300.0,4724,285,323,8
257459,Wired Headphones,1,11.99,2019-09-25 14:11:00,September,11.99,20201,1272,1261,17
248994,AAA Batteries (4-pack),1,2.99,2019-09-25 14:12:00,September,2.99,30487,1890,1989,5
254339,AA Batteries (4-pack),1,3.84,2019-09-25 14:17:00,September,3.84,27148,1719,1800,4
249458,AAA Batteries (4-pack),1,2.99,2019-09-25 14:17:00,September,2.99,30487,1890,1989,5
248554,Lightning Charging Cable,1,14.95,2019-09-25 14:20:00,September,14.95,22841,1408,1417,12
253829,iPhone,1,700.0,2019-09-25 14:20:00,September,700.0,6732,385,424,18
257283,Wired Headphones,1,11.99,2019-09-25 14:34:00,September,11.99,20201,1272,1261,17
255967,Wired Headphones,1,11.99,2019-09-25 14:36:00,September,11.99,20201,1272,1261,17
253202,USB-C Charging Cable,1,11.95,2019-09-25 14:39:00,September,11.95,23555,1566,1432,15
254362,Bose SoundSport Headphones,1,99.99,2019-09-25 14:44:00,September,99.99,13236,809,860,7
248687,USB-C Charging Cable,1,11.95,2019-09-25 14:45:00,September,11.95,23555,1566,1432,15
250910,AA Batteries (4-pack),2,3.84,2019-09-25 14:50:00,September,7.68,27148,1719,1800,4
256869,Lightning Charging Cable,1,14.95,2019-09-25 14:52:00,September,14.95,22841,1408,1417,12
253623,27in 4K Gaming Monitor,1,389.99,2019-09-25 14:52:00,September,389.99,6134,375,433,1
250723,Lightning Charging Cable,1,14.95,2019-09-25 15:01:00,September,14.95,22841,1408,1417,12
248743,AAA Batteries (4-pack),4,2.99,2019-09-25 15:03:00,September,11.96,30487,1890,1989,5
257227,27in 4K Gaming Monitor,1,389.99,2019-09-25 15:06:00,September,389.99,6134,375,433,1
255334,Apple Airpods Headphones,1,150.0,2019-09-25 15:07:00,September,150.0,15383,950,988,6
256150,USB-C Charging Cable,1,11.95,2019-09-25 15:15:00,September,11.95,23555,1566,1432,15
250945,USB-C Charging Cable,1,11.95,2019-09-25 15:23:00,September,11.95,23555,1566,1432,15
248627,AA Batteries (4-pack),1,3.84,2019-09-25 15:24:00,September,3.84,27148,1719,1800,4
248709,Wired Headphones,1,11.99,2019-09-25 15:27:00,September,11.99,20201,1272,1261,17
253889,Wired Headphones,1,11.99,2019-09-25 15:28:00,September,11.99,20201,1272,1261,17
253989,Flatscreen TV,1,300.0,2019-09-25 15:41:00,September,300.0,4724,285,323,8
257448,Macbook Pro Laptop,1,1700.0,2019-09-25 15:43:00,September,1700.0,4645,284,290,13
250942,AAA Batteries (4-pack),1,2.99,2019-09-25 15:45:00,September,2.99,30487,1890,1989,5
252094,AAA Batteries (4-pack),3,2.99,2019-09-25 15:47:00,September,8.97,30487,1890,1989,5
257644,27in 4K Gaming Monitor,1,389.99,2019-09-25 15:48:00,September,389.99,6134,375,433,1
255693,Vareebadd Phone,1,400.0,2019-09-25 15:50:00,September,400.0,2023,120,138,16
249413,USB-C Charging Cable,1,11.95,2019-09-25 15:54:00,September,11.95,23555,1566,1432,15
257558,Lightning Charging Cable,1,14.95,2019-09-25 15:55:00,September,14.95,22841,1408,1417,12
250752,27in 4K Gaming Monitor,1,389.99,2019-09-25 15:57:00,September,389.99,6134,375,433,1
254504,Macbook Pro Laptop,1,1700.0,2019-09-25 16:00:00,September,1700.0,4645,284,290,13
254205,iPhone,1,700.0,2019-09-25 16:00:00,September,700.0,6732,385,424,18
248543,AAA Batteries (4-pack),1,2.99,2019-09-25 16:01:00,September,2.99,30487,1890,1989,5
256279,AAA Batteries (4-pack),1,2.99,2019-09-25 16:04:00,September,2.99,30487,1890,1989,5
249279,Google Phone,1,600.0,2019-09-25 16:05:00,September,600.0,5440,336,357,9
259321,ThinkPad Laptop,1,999.99,2019-09-25 16:09:00,September,999.99,4054,240,269,14
249878,Flatscreen TV,1,300.0,2019-09-25 16:11:00,September,300.0,4724,285,323,8
253959,34in Ultrawide Monitor,1,379.99,2019-09-25 16:13:00,September,379.99,6076,371,372,3
256773,AAA Batteries (4-pack),2,2.99,2019-09-25 16:14:00,September,5.98,30487,1890,1989,5
258874,AAA Batteries (4-pack),4,2.99,2019-09-25 16:15:00,September,11.96,30487,1890,1989,5
254041,Bose SoundSport Headphones,1,99.99,2019-09-25 16:16:00,September,99.99,13236,809,860,7
256730,Bose SoundSport Headphones,1,99.99,2019-09-25 16:18:00,September,99.99,13236,809,860,7
259275,Lightning Charging Cable,1,14.95,2019-09-25 16:22:00,September,14.95,22841,1408,1417,12
248313,Lightning Charging Cable,1,14.95,2019-09-25 16:39:00,September,14.95,22841,1408,1417,12
253982,Wired Headphones,1,11.99,2019-09-25 16:42:00,September,11.99,20201,1272,1261,17
248845,Apple Airpods Headphones,1,150.0,2019-09-25 16:45:00,September,150.0,15383,950,988,6
255912,Lightning Charging Cable,1,14.95,2019-09-25 16:45:00,September,14.95,22841,1408,1417,12
249698,27in FHD Monitor,1,149.99,2019-09-25 16:47:00,September,149.99,7429,474,483,2
257046,Bose SoundSport Headphones,1,99.99,2019-09-25 16:49:00,September,99.99,13236,809,860,7
252505,Wired Headphones,1,11.99,2019-09-25 16:52:00,September,11.99,20201,1272,1261,17
256065,Lightning Charging Cable,1,14.95,2019-09-25 16:55:00,September,14.95,22841,1408,1417,12
256065,Bose SoundSport Headphones,1,99.99,2019-09-25 16:55:00,September,99.99,13236,809,860,7
249754,27in FHD Monitor,1,149.99,2019-09-25 17:03:00,September,149.99,7429,474,483,2
255946,27in 4K Gaming Monitor,1,389.99,2019-09-25 17:12:00,September,389.99,6134,375,433,1
255433,AA Batteries (4-pack),2,3.84,2019-09-25 17:12:00,September,7.68,27148,1719,1800,4
257912,27in FHD Monitor,1,149.99,2019-09-25 17:13:00,September,149.99,7429,474,483,2
254711,AA Batteries (4-pack),1,3.84,2019-09-25 17:13:00,September,3.84,27148,1719,1800,4
257310,Lightning Charging Cable,1,14.95,2019-09-25 17:14:00,September,14.95,22841,1408,1417,12
254554,Bose SoundSport Headphones,1,99.99,2019-09-25 17:28:00,September,99.99,13236,809,860,7
254554,Google Phone,1,600.0,2019-09-25 17:28:00,September,600.0,5440,336,357,9
249752,AAA Batteries (4-pack),2,2.99,2019-09-25 17:30:00,September,5.98,30487,1890,1989,5
255718,AA Batteries (4-pack),1,3.84,2019-09-25 17:31:00,September,3.84,27148,1719,1800,4
255119,27in 4K Gaming Monitor,1,389.99,2019-09-25 17:31:00,September,389.99,6134,375,433,1
253853,Vareebadd Phone,1,400.0,2019-09-25 17:32:00,September,400.0,2023,120,138,16
257230,USB-C Charging Cable,1,11.95,2019-09-25 17:33:00,September,11.95,23555,1566,1432,15
254277,iPhone,1,700.0,2019-09-25 17:34:00,September,700.0,6732,385,424,18
254277,Wired Headphones,1,11.99,2019-09-25 17:34:00,September,11.99,20201,1272,1261,17
251708,Google Phone,1,600.0,2019-09-25 17:35:00,September,600.0,5440,336,357,9
249225,Apple Airpods Headphones,1,150.0,2019-09-25 17:35:00,September,150.0,15383,950,988,6
252840,Apple Airpods Headphones,1,150.0,2019-09-25 17:37:00,September,150.0,15383,950,988,6
255427,Macbook Pro Laptop,1,1700.0,2019-09-25 17:42:00,September,1700.0,4645,284,290,13
257364,Apple Airpods Headphones,1,150.0,2019-09-25 17:42:00,September,150.0,15383,950,988,6
253437,AA Batteries (4-pack),4,3.84,2019-09-25 17:43:00,September,15.36,27148,1719,1800,4
253744,Macbook Pro Laptop,1,1700.0,2019-09-25 17:46:00,September,1700.0,4645,284,290,13
252105,Wired Headphones,1,11.99,2019-09-25 17:48:00,September,11.99,20201,1272,1261,17
250576,Apple Airpods Headphones,1,150.0,2019-09-25 17:49:00,September,150.0,15383,950,988,6
253407,Lightning Charging Cable,1,14.95,2019-09-25 17:50:00,September,14.95,22841,1408,1417,12
254087,AA Batteries (4-pack),1,3.84,2019-09-25 17:53:00,September,3.84,27148,1719,1800,4
248268,Lightning Charging Cable,1,14.95,2019-09-25 17:54:00,September,14.95,22841,1408,1417,12
257319,34in Ultrawide Monitor,1,379.99,2019-09-25 17:56:00,September,379.99,6076,371,372,3
249565,27in 4K Gaming Monitor,1,389.99,2019-09-25 17:58:00,September,389.99,6134,375,433,1
252994,34in Ultrawide Monitor,1,379.99,2019-09-25 18:01:00,September,379.99,6076,371,372,3
256408,AA Batteries (4-pack),1,3.84,2019-09-25 18:03:00,September,3.84,27148,1719,1800,4
256348,Apple Airpods Headphones,1,150.0,2019-09-25 18:08:00,September,150.0,15383,950,988,6
259037,Apple Airpods Headphones,1,150.0,2019-09-25 18:09:00,September,150.0,15383,950,988,6
252249,AA Batteries (4-pack),3,3.84,2019-09-25 18:13:00,September,11.52,27148,1719,1800,4
255375,Wired Headphones,1,11.99,2019-09-25 18:15:00,September,11.99,20201,1272,1261,17
248455,USB-C Charging Cable,1,11.95,2019-09-25 18:16:00,September,11.95,23555,1566,1432,15
256405,Apple Airpods Headphones,1,150.0,2019-09-25 18:16:00,September,150.0,15383,950,988,6
256071,AA Batteries (4-pack),1,3.84,2019-09-25 18:17:00,September,3.84,27148,1719,1800,4
259131,AAA Batteries (4-pack),1,2.99,2019-09-25 18:19:00,September,2.99,30487,1890,1989,5
252752,27in 4K Gaming Monitor,1,389.99,2019-09-25 18:20:00,September,389.99,6134,375,433,1
258721,AA Batteries (4-pack),1,3.84,2019-09-25 18:24:00,September,3.84,27148,1719,1800,4
257397,USB-C Charging Cable,1,11.95,2019-09-25 18:32:00,September,11.95,23555,1566,1432,15
250958,AAA Batteries (4-pack),2,2.99,2019-09-25 18:40:00,September,5.98,30487,1890,1989,5
258793,Bose SoundSport Headphones,1,99.99,2019-09-25 18:42:00,September,99.99,13236,809,860,7
254878,34in Ultrawide Monitor,1,379.99,2019-09-25 18:43:00,September,379.99,6076,371,372,3
258108,Bose SoundSport Headphones,1,99.99,2019-09-25 18:46:00,September,99.99,13236,809,860,7
250052,AAA Batteries (4-pack),1,2.99,2019-09-25 18:47:00,September,2.99,30487,1890,1989,5
251506,iPhone,1,700.0,2019-09-25 18:50:00,September,700.0,6732,385,424,18
251506,Lightning Charging Cable,1,14.95,2019-09-25 18:50:00,September,14.95,22841,1408,1417,12
257524,USB-C Charging Cable,1,11.95,2019-09-25 18:55:00,September,11.95,23555,1566,1432,15
254907,AA Batteries (4-pack),2,3.84,2019-09-25 18:55:00,September,7.68,27148,1719,1800,4
253863,iPhone,1,700.0,2019-09-25 18:59:00,September,700.0,6732,385,424,18
258611,Wired Headphones,1,11.99,2019-09-25 19:09:00,September,11.99,20201,1272,1261,17
252992,Bose SoundSport Headphones,1,99.99,2019-09-25 19:09:00,September,99.99,13236,809,860,7
258318,34in Ultrawide Monitor,1,379.99,2019-09-25 19:10:00,September,379.99,6076,371,372,3
254406,Apple Airpods Headphones,1,150.0,2019-09-25 19:20:00,September,150.0,15383,950,988,6
250986,Lightning Charging Cable,1,14.95,2019-09-25 19:24:00,September,14.95,22841,1408,1417,12
255862,USB-C Charging Cable,1,11.95,2019-09-25 19:32:00,September,11.95,23555,1566,1432,15
249963,Apple Airpods Headphones,1,150.0,2019-09-25 19:37:00,September,150.0,15383,950,988,6
259185,iPhone,1,700.0,2019-09-25 19:38:00,September,700.0,6732,385,424,18
255264,34in Ultrawide Monitor,2,379.99,2019-09-25 19:40:00,September,759.98,6076,371,372,3
255264,Lightning Charging Cable,1,14.95,2019-09-25 19:40:00,September,14.95,22841,1408,1417,12
256138,AAA Batteries (4-pack),1,2.99,2019-09-25 19:42:00,September,2.99,30487,1890,1989,5
251570,Apple Airpods Headphones,1,150.0,2019-09-25 19:45:00,September,150.0,15383,950,988,6
257599,AAA Batteries (4-pack),1,2.99,2019-09-25 19:48:00,September,2.99,30487,1890,1989,5
252903,AAA Batteries (4-pack),1,2.99,2019-09-25 19:51:00,September,2.99,30487,1890,1989,5
249207,Flatscreen TV,1,300.0,2019-09-25 19:57:00,September,300.0,4724,285,323,8
256881,Wired Headphones,1,11.99,2019-09-25 19:58:00,September,11.99,20201,1272,1261,17
248415,Lightning Charging Cable,1,14.95,2019-09-25 20:00:00,September,14.95,22841,1408,1417,12
257804,AAA Batteries (4-pack),1,2.99,2019-09-25 20:06:00,September,2.99,30487,1890,1989,5
249794,Macbook Pro Laptop,1,1700.0,2019-09-25 20:06:00,September,1700.0,4645,284,290,13
251106,34in Ultrawide Monitor,1,379.99,2019-09-25 20:09:00,September,379.99,6076,371,372,3
251606,27in FHD Monitor,1,149.99,2019-09-25 20:10:00,September,149.99,7429,474,483,2
254110,Google Phone,1,600.0,2019-09-25 20:10:00,September,600.0,5440,336,357,9
250198,27in FHD Monitor,1,149.99,2019-09-25 20:13:00,September,149.99,7429,474,483,2
255624,27in FHD Monitor,1,149.99,2019-09-25 20:16:00,September,149.99,7429,474,483,2
251346,Bose SoundSport Headphones,1,99.99,2019-09-25 20:20:00,September,99.99,13236,809,860,7
248967,Apple Airpods Headphones,1,150.0,2019-09-25 20:20:00,September,150.0,15383,950,988,6
254624,27in FHD Monitor,1,149.99,2019-09-25 20:25:00,September,149.99,7429,474,483,2
249939,Wired Headphones,1,11.99,2019-09-25 20:30:00,September,11.99,20201,1272,1261,17
249501,Flatscreen TV,1,300.0,2019-09-25 20:37:00,September,300.0,4724,285,323,8
254844,34in Ultrawide Monitor,1,379.99,2019-09-25 20:40:00,September,379.99,6076,371,372,3
249324,Flatscreen TV,1,300.0,2019-09-25 20:42:00,September,300.0,4724,285,323,8
254532,34in Ultrawide Monitor,1,379.99,2019-09-25 20:44:00,September,379.99,6076,371,372,3
257087,AAA Batteries (4-pack),2,2.99,2019-09-25 20:49:00,September,5.98,30487,1890,1989,5
256737,iPhone,1,700.0,2019-09-25 21:08:00,September,700.0,6732,385,424,18
250112,Lightning Charging Cable,1,14.95,2019-09-25 21:11:00,September,14.95,22841,1408,1417,12
255345,Bose SoundSport Headphones,1,99.99,2019-09-25 21:12:00,September,99.99,13236,809,860,7
248586,Wired Headphones,1,11.99,2019-09-25 21:16:00,September,11.99,20201,1272,1261,17
258234,Apple Airpods Headphones,1,150.0,2019-09-25 21:17:00,September,150.0,15383,950,988,6
250333,Bose SoundSport Headphones,1,99.99,2019-09-25 21:19:00,September,99.99,13236,809,860,7
256906,USB-C Charging Cable,2,11.95,2019-09-25 21:29:00,September,23.9,23555,1566,1432,15
249487,AAA Batteries (4-pack),2,2.99,2019-09-25 21:32:00,September,5.98,30487,1890,1989,5
