order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
188083,Apple Airpods Headphones,1,150.0,2019-04-25 21:09:00,April,150.0,15383,1491,1300,6
181905,Lightning Charging Cable,1,14.95,2019-04-25 21:19:00,April,14.95,22841,2348,1846,12
193706,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:21:00,April,389.99,6134,556,473,1
186921,USB-C Charging Cable,1,11.95,2019-04-25 21:22:00,April,11.95,23555,2225,1907,15
176670,Apple Airpods Headphones,1,150.0,2019-04-25 21:23:00,April,150.0,15383,1491,1300,6
189579,AA Batteries (4-pack),2,3.84,2019-04-25 21:25:00,April,7.68,27148,2769,2176,4
178597,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:25:00,April,389.99,6134,556,473,1
192226,Lightning Charging Cable,1,14.95,2019-04-25 21:27:00,April,14.95,22841,2348,1846,12
182469,Vareebadd Phone,1,400.0,2019-04-25 21:27:00,April,400.0,2023,216,170,16
188803,Lightning Charging Cable,2,14.95,2019-04-25 21:27:00,April,29.9,22841,2348,1846,12
187006,AAA Batteries (4-pack),2,2.99,2019-04-25 21:34:00,April,5.98,30487,2895,2418,5
187544,Wired Headphones,1,11.99,2019-04-25 21:36:00,April,11.99,20201,2033,1634,17
176641,Lightning Charging Cable,1,14.95,2019-04-25 21:36:00,April,14.95,22841,2348,1846,12
193350,AA Batteries (4-pack),2,3.84,2019-04-25 21:39:00,April,7.68,27148,2769,2176,4
193879,Apple Airpods Headphones,1,150.0,2019-04-25 21:40:00,April,150.0,15383,1491,1300,6
183928,Vareebadd Phone,1,400.0,2019-04-25 21:44:00,April,400.0,2023,216,170,16
193637,USB-C Charging Cable,1,11.95,2019-04-25 21:44:00,April,11.95,23555,2225,1907,15
180640,Wired Headphones,1,11.99,2019-04-25 21:51:00,April,11.99,20201,2033,1634,17
177770,AA Batteries (4-pack),1,3.84,2019-04-25 21:53:00,April,3.84,27148,2769,2176,4
181442,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:53:00,April,389.99,6134,556,473,1
185817,ThinkPad Laptop,1,999.99,2019-04-25 21:54:00,April,999.99,4054,386,338,14
181720,Wired Headphones,1,11.99,2019-04-25 21:56:00,April,11.99,20201,2033,1634,17
178659,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:57:00,April,389.99,6134,556,473,1
183531,ThinkPad Laptop,1,999.99,2019-04-25 22:05:00,April,999.99,4054,386,338,14
193524,Lightning Charging Cable,1,14.95,2019-04-25 22:07:00,April,14.95,22841,2348,1846,12
192944,27in 4K Gaming Monitor,1,389.99,2019-04-25 22:08:00,April,389.99,6134,556,473,1
184317,Lightning Charging Cable,1,14.95,2019-04-25 22:08:00,April,14.95,22841,2348,1846,12
188089,Apple Airpods Headphones,1,150.0,2019-04-25 22:15:00,April,150.0,15383,1491,1300,6
192219,AAA Batteries (4-pack),1,2.99,2019-04-25 22:15:00,April,2.99,30487,2895,2418,5
178805,Apple Airpods Headphones,1,150.0,2019-04-25 22:16:00,April,150.0,15383,1491,1300,6
188043,Wired Headphones,1,11.99,2019-04-25 22:17:00,April,11.99,20201,2033,1634,17
184574,Apple Airpods Headphones,1,150.0,2019-04-25 22:18:00,April,150.0,15383,1491,1300,6
187541,Wired Headphones,1,11.99,2019-04-25 22:21:00,April,11.99,20201,2033,1634,17
190962,27in FHD Monitor,1,149.99,2019-04-25 22:21:00,April,149.99,7429,726,606,2
182315,Apple Airpods Headphones,1,150.0,2019-04-25 22:21:00,April,150.0,15383,1491,1300,6
178888,USB-C Charging Cable,1,11.95,2019-04-25 22:28:00,April,11.95,23555,2225,1907,15
183727,Lightning Charging Cable,2,14.95,2019-04-25 22:28:00,April,29.9,22841,2348,1846,12
188074,Lightning Charging Cable,1,14.95,2019-04-25 22:31:00,April,14.95,22841,2348,1846,12
193665,ThinkPad Laptop,1,999.99,2019-04-25 22:38:00,April,999.99,4054,386,338,14
180097,20in Monitor,2,109.99,2019-04-25 22:40:00,April,219.98,4058,387,319,0
180633,Google Phone,1,600.0,2019-04-25 22:49:00,April,600.0,5440,568,456,9
178256,27in 4K Gaming Monitor,1,389.99,2019-04-25 22:50:00,April,389.99,6134,556,473,1
183099,USB-C Charging Cable,1,11.95,2019-04-25 22:54:00,April,11.95,23555,2225,1907,15
184255,Wired Headphones,1,11.99,2019-04-25 22:56:00,April,11.99,20201,2033,1634,17
193365,Lightning Charging Cable,1,14.95,2019-04-25 22:59:00,April,14.95,22841,2348,1846,12
192461,AA Batteries (4-pack),2,3.84,2019-04-25 23:00:00,April,7.68,27148,2769,2176,4
188020,AA Batteries (4-pack),1,3.84,2019-04-25 23:01:00,April,3.84,27148,2769,2176,4
182342,27in FHD Monitor,1,149.99,2019-04-25 23:04:00,April,149.99,7429,726,606,2
189039,Wired Headphones,1,11.99,2019-04-25 23:05:00,April,11.99,20201,2033,1634,17
179217,Bose SoundSport Headphones,1,99.99,2019-04-25 23:09:00,April,99.99,13236,1266,1180,7
193899,Bose SoundSport Headphones,1,99.99,2019-04-25 23:10:00,April,99.99,13236,1266,1180,7
190209,Wired Headphones,1,11.99,2019-04-25 23:10:00,April,11.99,20201,2033,1634,17
182181,27in 4K Gaming Monitor,1,389.99,2019-04-25 23:11:00,April,389.99,6134,556,473,1
193434,AAA Batteries (4-pack),1,2.99,2019-04-25 23:11:00,April,2.99,30487,2895,2418,5
186510,Google Phone,1,600.0,2019-04-25 23:15:00,April,600.0,5440,568,456,9
187558,Apple Airpods Headphones,1,150.0,2019-04-25 23:15:00,April,150.0,15383,1491,1300,6
179589,AA Batteries (4-pack),1,3.84,2019-04-25 23:23:00,April,3.84,27148,2769,2176,4
188368,34in Ultrawide Monitor,1,379.99,2019-04-25 23:45:00,April,379.99,6076,640,511,3
180036,Lightning Charging Cable,1,14.95,2019-04-25 23:46:00,April,14.95,22841,2348,1846,12
192274,Macbook Pro Laptop,1,1700.0,2019-04-25 23:46:00,April,1700.0,4645,447,371,13
188360,27in 4K Gaming Monitor,1,389.99,2019-04-25 23:48:00,April,389.99,6134,556,473,1
186922,Google Phone,1,600.0,2019-04-25 23:49:00,April,600.0,5440,568,456,9
188374,USB-C Charging Cable,1,11.95,2019-04-25 23:53:00,April,11.95,23555,2225,1907,15
188374,Google Phone,1,600.0,2019-04-25 23:53:00,April,600.0,5440,568,456,9
187877,27in FHD Monitor,1,149.99,2019-04-26 00:01:00,April,149.99,7429,726,606,2
180662,Apple Airpods Headphones,1,150.0,2019-04-26 00:06:00,April,150.0,15383,1491,1300,6
189454,Lightning Charging Cable,1,14.95,2019-04-26 00:10:00,April,14.95,22841,2348,1846,12
188180,27in FHD Monitor,1,149.99,2019-04-26 00:17:00,April,149.99,7429,726,606,2
188613,AA Batteries (4-pack),1,3.84,2019-04-26 00:21:00,April,3.84,27148,2769,2176,4
190571,Lightning Charging Cable,1,14.95,2019-04-26 00:28:00,April,14.95,22841,2348,1846,12
183131,ThinkPad Laptop,1,999.99,2019-04-26 00:32:00,April,999.99,4054,386,338,14
190621,Bose SoundSport Headphones,1,99.99,2019-04-26 00:35:00,April,99.99,13236,1266,1180,7
176610,AAA Batteries (4-pack),1,2.99,2019-04-26 00:40:00,April,2.99,30487,2895,2418,5
182362,27in 4K Gaming Monitor,1,389.99,2019-04-26 00:51:00,April,389.99,6134,556,473,1
188011,34in Ultrawide Monitor,1,379.99,2019-04-26 00:53:00,April,379.99,6076,640,511,3
185336,AAA Batteries (4-pack),1,2.99,2019-04-26 00:56:00,April,2.99,30487,2895,2418,5
182066,Flatscreen TV,1,300.0,2019-04-26 01:03:00,April,300.0,4724,453,352,8
191928,Apple Airpods Headphones,1,150.0,2019-04-26 01:19:00,April,150.0,15383,1491,1300,6
177633,Bose SoundSport Headphones,1,99.99,2019-04-26 01:30:00,April,99.99,13236,1266,1180,7
188096,Bose SoundSport Headphones,1,99.99,2019-04-26 01:33:00,April,99.99,13236,1266,1180,7
180490,Apple Airpods Headphones,1,150.0,2019-04-26 01:34:00,April,150.0,15383,1491,1300,6
177713,AAA Batteries (4-pack),1,2.99,2019-04-26 01:40:00,April,2.99,30487,2895,2418,5
177980,Bose SoundSport Headphones,1,99.99,2019-04-26 02:36:00,April,99.99,13236,1266,1180,7
187119,AAA Batteries (4-pack),1,2.99,2019-04-26 02:54:00,April,2.99,30487,2895,2418,5
183847,Lightning Charging Cable,1,14.95,2019-04-26 03:01:00,April,14.95,22841,2348,1846,12
184868,27in FHD Monitor,1,149.99,2019-04-26 04:13:00,April,149.99,7429,726,606,2
183948,Bose SoundSport Headphones,1,99.99,2019-04-26 04:34:00,April,99.99,13236,1266,1180,7
187396,Wired Headphones,1,11.99,2019-04-26 04:43:00,April,11.99,20201,2033,1634,17
182510,Apple Airpods Headphones,1,150.0,2019-04-26 05:19:00,April,150.0,15383,1491,1300,6
187713,USB-C Charging Cable,1,11.95,2019-04-26 05:29:00,April,11.95,23555,2225,1907,15
187713,Flatscreen TV,1,300.0,2019-04-26 05:29:00,April,300.0,4724,453,352,8
177075,Bose SoundSport Headphones,1,99.99,2019-04-26 05:30:00,April,99.99,13236,1266,1180,7
186507,AA Batteries (4-pack),1,3.84,2019-04-26 05:43:00,April,3.84,27148,2769,2176,4
181819,Wired Headphones,1,11.99,2019-04-26 05:43:00,April,11.99,20201,2033,1634,17
181819,Vareebadd Phone,1,400.0,2019-04-26 05:43:00,April,400.0,2023,216,170,16
191688,Macbook Pro Laptop,1,1700.0,2019-04-26 05:45:00,April,1700.0,4645,447,371,13
183821,USB-C Charging Cable,1,11.95,2019-04-26 05:59:00,April,11.95,23555,2225,1907,15
184813,AA Batteries (4-pack),1,3.84,2019-04-26 06:09:00,April,3.84,27148,2769,2176,4
183422,Google Phone,1,600.0,2019-04-26 06:16:00,April,600.0,5440,568,456,9
177755,Lightning Charging Cable,1,14.95,2019-04-26 06:24:00,April,14.95,22841,2348,1846,12
186084,Apple Airpods Headphones,1,150.0,2019-04-26 06:26:00,April,150.0,15383,1491,1300,6
191845,USB-C Charging Cable,1,11.95,2019-04-26 06:29:00,April,11.95,23555,2225,1907,15
189015,Vareebadd Phone,1,400.0,2019-04-26 06:36:00,April,400.0,2023,216,170,16
186051,AA Batteries (4-pack),3,3.84,2019-04-26 06:47:00,April,11.52,27148,2769,2176,4
177904,Apple Airpods Headphones,1,150.0,2019-04-26 06:56:00,April,150.0,15383,1491,1300,6
182046,Apple Airpods Headphones,1,150.0,2019-04-26 07:07:00,April,150.0,15383,1491,1300,6
188512,34in Ultrawide Monitor,1,379.99,2019-04-26 07:09:00,April,379.99,6076,640,511,3
185349,AAA Batteries (4-pack),5,2.99,2019-04-26 07:26:00,April,14.95,30487,2895,2418,5
185990,Wired Headphones,1,11.99,2019-04-26 07:27:00,April,11.99,20201,2033,1634,17
177932,AA Batteries (4-pack),1,3.84,2019-04-26 07:28:00,April,3.84,27148,2769,2176,4
178943,20in Monitor,1,109.99,2019-04-26 07:35:00,April,109.99,4058,387,319,0
179508,Wired Headphones,1,11.99,2019-04-26 07:36:00,April,11.99,20201,2033,1634,17
192445,27in FHD Monitor,1,149.99,2019-04-26 07:39:00,April,149.99,7429,726,606,2
193477,AA Batteries (4-pack),1,3.84,2019-04-26 07:50:00,April,3.84,27148,2769,2176,4
176749,ThinkPad Laptop,1,999.99,2019-04-26 07:55:00,April,999.99,4054,386,338,14
191573,Bose SoundSport Headphones,1,99.99,2019-04-26 07:56:00,April,99.99,13236,1266,1180,7
182122,20in Monitor,1,109.99,2019-04-26 07:59:00,April,109.99,4058,387,319,0
185399,27in FHD Monitor,1,149.99,2019-04-26 08:05:00,April,149.99,7429,726,606,2
185399,AA Batteries (4-pack),1,3.84,2019-04-26 08:05:00,April,3.84,27148,2769,2176,4
192301,USB-C Charging Cable,1,11.95,2019-04-26 08:05:00,April,11.95,23555,2225,1907,15
191135,Bose SoundSport Headphones,1,99.99,2019-04-26 08:09:00,April,99.99,13236,1266,1180,7
179893,27in 4K Gaming Monitor,1,389.99,2019-04-26 08:11:00,April,389.99,6134,556,473,1
181187,Bose SoundSport Headphones,1,99.99,2019-04-26 08:12:00,April,99.99,13236,1266,1180,7
185168,Vareebadd Phone,1,400.0,2019-04-26 08:12:00,April,400.0,2023,216,170,16
183045,Lightning Charging Cable,1,14.95,2019-04-26 08:16:00,April,14.95,22841,2348,1846,12
187365,USB-C Charging Cable,1,11.95,2019-04-26 08:17:00,April,11.95,23555,2225,1907,15
181908,AA Batteries (4-pack),1,3.84,2019-04-26 08:22:00,April,3.84,27148,2769,2176,4
182076,USB-C Charging Cable,1,11.95,2019-04-26 08:23:00,April,11.95,23555,2225,1907,15
193078,Wired Headphones,1,11.99,2019-04-26 08:25:00,April,11.99,20201,2033,1634,17
187486,27in FHD Monitor,1,149.99,2019-04-26 08:25:00,April,149.99,7429,726,606,2
182298,Wired Headphones,1,11.99,2019-04-26 08:44:00,April,11.99,20201,2033,1634,17
193566,Apple Airpods Headphones,1,150.0,2019-04-26 08:45:00,April,150.0,15383,1491,1300,6
184905,USB-C Charging Cable,1,11.95,2019-04-26 08:49:00,April,11.95,23555,2225,1907,15
186887,27in 4K Gaming Monitor,1,389.99,2019-04-26 08:51:00,April,389.99,6134,556,473,1
177527,Wired Headphones,2,11.99,2019-04-26 08:51:00,April,23.98,20201,2033,1634,17
183781,Apple Airpods Headphones,1,150.0,2019-04-26 08:55:00,April,150.0,15383,1491,1300,6
178803,20in Monitor,1,109.99,2019-04-26 08:56:00,April,109.99,4058,387,319,0
187477,AA Batteries (4-pack),2,3.84,2019-04-26 08:58:00,April,7.68,27148,2769,2176,4
190423,AA Batteries (4-pack),1,3.84,2019-04-26 09:01:00,April,3.84,27148,2769,2176,4
188799,AA Batteries (4-pack),1,3.84,2019-04-26 09:01:00,April,3.84,27148,2769,2176,4
182299,Lightning Charging Cable,1,14.95,2019-04-26 09:07:00,April,14.95,22841,2348,1846,12
183938,Macbook Pro Laptop,1,1700.0,2019-04-26 09:09:00,April,1700.0,4645,447,371,13
191423,AAA Batteries (4-pack),1,2.99,2019-04-26 09:09:00,April,2.99,30487,2895,2418,5
193189,USB-C Charging Cable,1,11.95,2019-04-26 09:10:00,April,11.95,23555,2225,1907,15
189000,AA Batteries (4-pack),1,3.84,2019-04-26 09:11:00,April,3.84,27148,2769,2176,4
184248,AAA Batteries (4-pack),3,2.99,2019-04-26 09:15:00,April,8.97,30487,2895,2418,5
180526,Wired Headphones,1,11.99,2019-04-26 09:21:00,April,11.99,20201,2033,1634,17
184744,Lightning Charging Cable,1,14.95,2019-04-26 09:23:00,April,14.95,22841,2348,1846,12
180119,ThinkPad Laptop,1,999.99,2019-04-26 09:24:00,April,999.99,4054,386,338,14
187122,Bose SoundSport Headphones,1,99.99,2019-04-26 09:32:00,April,99.99,13236,1266,1180,7
185230,27in FHD Monitor,1,149.99,2019-04-26 09:35:00,April,149.99,7429,726,606,2
185701,iPhone,1,700.0,2019-04-26 09:37:00,April,700.0,6732,683,529,18
178535,Bose SoundSport Headphones,1,99.99,2019-04-26 09:41:00,April,99.99,13236,1266,1180,7
176948,Wired Headphones,1,11.99,2019-04-26 09:46:00,April,11.99,20201,2033,1634,17
183076,Google Phone,1,600.0,2019-04-26 09:47:00,April,600.0,5440,568,456,9
181156,AAA Batteries (4-pack),1,2.99,2019-04-26 09:48:00,April,2.99,30487,2895,2418,5
181261,Bose SoundSport Headphones,1,99.99,2019-04-26 09:50:00,April,99.99,13236,1266,1180,7
184988,Lightning Charging Cable,1,14.95,2019-04-26 09:51:00,April,14.95,22841,2348,1846,12
176635,Vareebadd Phone,1,400.0,2019-04-26 09:55:00,April,400.0,2023,216,170,16
177783,Apple Airpods Headphones,1,150.0,2019-04-26 10:00:00,April,150.0,15383,1491,1300,6
179596,Wired Headphones,1,11.99,2019-04-26 10:01:00,April,11.99,20201,2033,1634,17
184793,Lightning Charging Cable,1,14.95,2019-04-26 10:02:00,April,14.95,22841,2348,1846,12
179700,Wired Headphones,1,11.99,2019-04-26 10:02:00,April,11.99,20201,2033,1634,17
183072,Macbook Pro Laptop,1,1700.0,2019-04-26 10:06:00,April,1700.0,4645,447,371,13
189339,AA Batteries (4-pack),1,3.84,2019-04-26 10:12:00,April,3.84,27148,2769,2176,4
185086,Wired Headphones,1,11.99,2019-04-26 10:14:00,April,11.99,20201,2033,1634,17
183234,Wired Headphones,1,11.99,2019-04-26 10:21:00,April,11.99,20201,2033,1634,17
184682,Lightning Charging Cable,1,14.95,2019-04-26 10:22:00,April,14.95,22841,2348,1846,12
188831,USB-C Charging Cable,2,11.95,2019-04-26 10:24:00,April,23.9,23555,2225,1907,15
179030,34in Ultrawide Monitor,1,379.99,2019-04-26 10:28:00,April,379.99,6076,640,511,3
191534,USB-C Charging Cable,1,11.95,2019-04-26 10:28:00,April,11.95,23555,2225,1907,15
182526,34in Ultrawide Monitor,1,379.99,2019-04-26 10:29:00,April,379.99,6076,640,511,3
184065,34in Ultrawide Monitor,2,379.99,2019-04-26 10:30:00,April,759.98,6076,640,511,3
184859,iPhone,1,700.0,2019-04-26 10:33:00,April,700.0,6732,683,529,18
181031,27in 4K Gaming Monitor,1,389.99,2019-04-26 10:35:00,April,389.99,6134,556,473,1
189513,USB-C Charging Cable,1,11.95,2019-04-26 10:36:00,April,11.95,23555,2225,1907,15
188304,Bose SoundSport Headphones,1,99.99,2019-04-26 10:37:00,April,99.99,13236,1266,1180,7
179551,27in FHD Monitor,1,149.99,2019-04-26 10:37:00,April,149.99,7429,726,606,2
190041,Lightning Charging Cable,1,14.95,2019-04-26 10:40:00,April,14.95,22841,2348,1846,12
178576,AAA Batteries (4-pack),1,2.99,2019-04-26 10:40:00,April,2.99,30487,2895,2418,5
190717,AAA Batteries (4-pack),2,2.99,2019-04-26 10:40:00,April,5.98,30487,2895,2418,5
181357,AAA Batteries (4-pack),1,2.99,2019-04-26 10:43:00,April,2.99,30487,2895,2418,5
188277,Apple Airpods Headphones,1,150.0,2019-04-26 10:44:00,April,150.0,15383,1491,1300,6
182289,AAA Batteries (4-pack),2,2.99,2019-04-26 10:45:00,April,5.98,30487,2895,2418,5
185385,Wired Headphones,1,11.99,2019-04-26 10:45:00,April,11.99,20201,2033,1634,17
184003,Lightning Charging Cable,1,14.95,2019-04-26 10:45:00,April,14.95,22841,2348,1846,12
191286,Wired Headphones,1,11.99,2019-04-26 10:46:00,April,11.99,20201,2033,1634,17
179404,Bose SoundSport Headphones,1,99.99,2019-04-26 10:47:00,April,99.99,13236,1266,1180,7
188223,Macbook Pro Laptop,1,1700.0,2019-04-26 10:49:00,April,1700.0,4645,447,371,13
192166,27in FHD Monitor,1,149.99,2019-04-26 10:49:00,April,149.99,7429,726,606,2
180347,AAA Batteries (4-pack),1,2.99,2019-04-26 10:49:00,April,2.99,30487,2895,2418,5
177425,AAA Batteries (4-pack),1,2.99,2019-04-26 10:50:00,April,2.99,30487,2895,2418,5
191271,AA Batteries (4-pack),1,3.84,2019-04-26 10:51:00,April,3.84,27148,2769,2176,4
190318,Bose SoundSport Headphones,1,99.99,2019-04-26 10:51:00,April,99.99,13236,1266,1180,7
179813,AA Batteries (4-pack),1,3.84,2019-04-26 10:58:00,April,3.84,27148,2769,2176,4
191397,AAA Batteries (4-pack),2,2.99,2019-04-26 10:58:00,April,5.98,30487,2895,2418,5
193548,ThinkPad Laptop,1,999.99,2019-04-26 11:02:00,April,999.99,4054,386,338,14
188741,USB-C Charging Cable,1,11.95,2019-04-26 11:04:00,April,11.95,23555,2225,1907,15
182105,Bose SoundSport Headphones,1,99.99,2019-04-26 11:05:00,April,99.99,13236,1266,1180,7
182170,27in 4K Gaming Monitor,1,389.99,2019-04-26 11:07:00,April,389.99,6134,556,473,1
188558,Lightning Charging Cable,1,14.95,2019-04-26 11:07:00,April,14.95,22841,2348,1846,12
192984,Bose SoundSport Headphones,1,99.99,2019-04-26 11:08:00,April,99.99,13236,1266,1180,7
178418,AAA Batteries (4-pack),5,2.99,2019-04-26 11:09:00,April,14.95,30487,2895,2418,5
184508,Google Phone,1,600.0,2019-04-26 11:15:00,April,600.0,5440,568,456,9
184215,AAA Batteries (4-pack),1,2.99,2019-04-26 11:19:00,April,2.99,30487,2895,2418,5
190178,Lightning Charging Cable,1,14.95,2019-04-26 11:19:00,April,14.95,22841,2348,1846,12
186265,AA Batteries (4-pack),1,3.84,2019-04-26 11:20:00,April,3.84,27148,2769,2176,4
179895,AA Batteries (4-pack),1,3.84,2019-04-26 11:20:00,April,3.84,27148,2769,2176,4
179106,iPhone,1,700.0,2019-04-26 11:23:00,April,700.0,6732,683,529,18
177361,AA Batteries (4-pack),2,3.84,2019-04-26 11:23:00,April,7.68,27148,2769,2176,4
187269,AAA Batteries (4-pack),1,2.99,2019-04-26 11:26:00,April,2.99,30487,2895,2418,5
185750,AA Batteries (4-pack),2,3.84,2019-04-26 11:28:00,April,7.68,27148,2769,2176,4
193454,Wired Headphones,1,11.99,2019-04-26 11:29:00,April,11.99,20201,2033,1634,17
179669,iPhone,1,700.0,2019-04-26 11:29:00,April,700.0,6732,683,529,18
189478,Lightning Charging Cable,1,14.95,2019-04-26 11:31:00,April,14.95,22841,2348,1846,12
181707,Lightning Charging Cable,2,14.95,2019-04-26 11:32:00,April,29.9,22841,2348,1846,12
189573,Lightning Charging Cable,1,14.95,2019-04-26 11:32:00,April,14.95,22841,2348,1846,12
177160,AAA Batteries (4-pack),7,2.99,2019-04-26 11:37:00,April,20.93,30487,2895,2418,5
187921,Apple Airpods Headphones,1,150.0,2019-04-26 11:39:00,April,150.0,15383,1491,1300,6
184773,34in Ultrawide Monitor,1,379.99,2019-04-26 11:40:00,April,379.99,6076,640,511,3
187658,AA Batteries (4-pack),1,3.84,2019-04-26 11:41:00,April,3.84,27148,2769,2176,4
194087,USB-C Charging Cable,2,11.95,2019-04-26 11:44:00,April,23.9,23555,2225,1907,15
179195,USB-C Charging Cable,1,11.95,2019-04-26 11:45:00,April,11.95,23555,2225,1907,15
183557,Apple Airpods Headphones,1,150.0,2019-04-26 11:46:00,April,150.0,15383,1491,1300,6
189725,USB-C Charging Cable,1,11.95,2019-04-26 11:48:00,April,11.95,23555,2225,1907,15
186273,ThinkPad Laptop,1,999.99,2019-04-26 11:48:00,April,999.99,4054,386,338,14
191239,Wired Headphones,1,11.99,2019-04-26 11:52:00,April,11.99,20201,2033,1634,17
193163,Wired Headphones,1,11.99,2019-04-26 11:53:00,April,11.99,20201,2033,1634,17
193163,iPhone,1,700.0,2019-04-26 11:53:00,April,700.0,6732,683,529,18
181871,27in 4K Gaming Monitor,1,389.99,2019-04-26 11:55:00,April,389.99,6134,556,473,1
184989,Apple Airpods Headphones,1,150.0,2019-04-26 11:57:00,April,150.0,15383,1491,1300,6
187357,Lightning Charging Cable,1,14.95,2019-04-26 11:58:00,April,14.95,22841,2348,1846,12
187357,iPhone,1,700.0,2019-04-26 11:58:00,April,700.0,6732,683,529,18
185238,Lightning Charging Cable,1,14.95,2019-04-26 11:58:00,April,14.95,22841,2348,1846,12
178897,Google Phone,1,600.0,2019-04-26 12:00:00,April,600.0,5440,568,456,9
188599,iPhone,1,700.0,2019-04-26 12:01:00,April,700.0,6732,683,529,18
180137,Flatscreen TV,1,300.0,2019-04-26 12:02:00,April,300.0,4724,453,352,8
185524,iPhone,1,700.0,2019-04-26 12:02:00,April,700.0,6732,683,529,18
190142,Lightning Charging Cable,1,14.95,2019-04-26 12:06:00,April,14.95,22841,2348,1846,12
191111,Lightning Charging Cable,1,14.95,2019-04-26 12:08:00,April,14.95,22841,2348,1846,12
181943,27in 4K Gaming Monitor,1,389.99,2019-04-26 12:08:00,April,389.99,6134,556,473,1
